,address,rssi,uuid
0,54:0f:04:a0:1b:bd,-92,
1,68:d1:aa:73:de:3d,-95,
2,70:50:ca:bc:66:c6,-81,
3,10:4a:d1:dc:96:a1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
4,98:b6:e9:16:1d:1d,-83,
5,00:a0:50:c4:24:ee,-80,
6,53:32:bf:96:d7:9c,-83,
7,3d:f3:64:f6:47:25,-87,0000fd6f-0000-1000-8000-00805f9b34fb
8,98:b6:e9:16:1d:33,-67,
9,59:b8:68:05:70:94,-95,
10,6c:37:19:54:a8:ee,-84,
11,4c:13:ca:57:8c:23,-93,
12,53:25:cf:21:14:2e,-87,
13,56:57:97:48:d7:a4,-98,
14,5d:76:35:47:c6:aa,-66,
15,63:68:e3:10:dd:37,-61,
16,62:d7:cd:04:0d:65,-90,
17,54:8f:01:51:86:71,-88,
18,d4:36:39:ba:c1:d3,-94,
19,59:65:fe:de:1f:95,-82,
20,01:22:f4:3f:1e:d1,-83,0000fd6f-0000-1000-8000-00805f9b34fb
21,28:11:a5:5d:34:4a,-92,
22,58:2c:81:33:bb:09,-90,
23,61:fd:7f:69:98:53,-94,
24,7c:44:6c:6b:2b:b5,-92,
25,3c:58:f4:bb:85:dc,-83,0000fd6f-0000-1000-8000-00805f9b34fb
26,51:41:6c:ad:dd:63,-95,
27,63:f2:d7:32:4c:73,-80,
28,00:c6:33:84:4c:fa,-97,
29,6c:50:fe:00:c9:c6,-97,
30,4b:98:37:d7:bc:2a,-87,
31,60:31:28:d0:8d:23,-97,
32,53:26:b2:16:b1:67,-92,
33,6e:17:02:20:c1:77,-95,
34,5f:9c:d8:f2:fe:55,-101,
35,58:90:97:6b:ad:aa,-97,
36,5c:dc:b5:75:1a:02,-98,
37,7a:c5:59:d0:c8:52,-98,
38,73:7d:5c:f1:ea:93,-95,
39,23:6d:ec:32:ab:3e,-95,
40,5c:e7:e5:47:6d:e9,-97,
41,1d:74:d5:56:a0:a9,-89,0000fd6f-0000-1000-8000-00805f9b34fb
42,74:f3:48:c8:01:b2,-91,
