,address,rssi,uuid
0,00:a0:50:c4:24:ee,-72,
1,31:fe:b0:aa:c9:43,-85,
2,98:b6:e9:16:1d:33,-77,
3,6f:89:52:63:36:9e,-98,
4,09:3a:62:39:d9:2d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
5,29:54:ab:bc:f9:75,-54,
6,69:cd:11:14:a4:1b,-54,
7,78:60:af:8c:eb:91,-62,
8,30:9c:7a:1a:4c:96,-100,
9,43:49:87:90:36:0a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,2c:41:a1:5e:5e:70,-87,
11,32:84:14:a9:b2:8f,-45,0000fd6f-0000-1000-8000-00805f9b34fb
12,59:c9:b3:4a:ef:82,-95,
13,6d:3e:59:3b:3e:34,-86,
14,5f:e8:96:ae:ae:d5,-60,
15,0c:c4:68:d5:fc:ef,-96,
16,45:fc:b0:1d:cf:b8,-44,
17,4e:e0:01:5c:70:de,-89,
18,51:bc:2e:7b:9b:c5,-91,
19,2c:31:53:c9:6f:bd,-93,
20,18:a1:8e:5a:da:4e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
21,67:b4:a2:24:df:45,-92,
22,7a:59:8d:7b:97:89,-89,
23,4f:ca:80:1e:6c:f2,-92,
24,4d:0a:b0:35:0f:db,-99,
25,48:29:5f:b9:05:73,-84,
26,12:d0:7a:52:ad:66,-91,
27,66:b4:e5:f3:96:75,-91,
28,2f:0c:6a:86:c8:e5,-91,
29,29:f6:12:0e:02:bf,-89,0000fd6f-0000-1000-8000-00805f9b34fb
30,6a:17:d0:bf:e4:76,-84,
31,1b:dd:58:8c:39:b6,-97,
32,08:a0:bd:37:9c:91,-95,
33,1a:0d:61:20:fd:46,-91,
34,6e:76:cf:e1:17:01,-78,
35,19:f3:b8:3b:b0:25,-91,
36,65:7b:32:21:c0:4c,-95,
37,53:7d:d8:07:b5:f0,-86,
38,77:2a:83:27:7e:2f,-97,
39,7a:d5:dd:7d:a7:40,-94,
40,4a:e6:10:3c:f6:8e,-92,
41,55:9a:c7:04:c5:21,-88,
42,43:ab:48:38:a6:38,-80,
43,6e:42:27:6d:2a:76,-93,
44,ff:41:b3:b7:f6:35,-94,
45,5d:bb:cb:f6:54:f4,-88,
46,2f:45:b9:d2:49:db,-91,
47,d2:ba:16:d8:20:00,-65,
48,28:a1:13:f0:4b:ba,-87,0000fd6f-0000-1000-8000-00805f9b34fb
49,58:d0:d7:cd:6d:ce,-98,
50,30:1a:7a:3f:ac:9b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
