,address,rssi,uuid
0,00:a0:50:c4:24:ee,-72,
1,00:a0:50:53:1b:19,-96,
2,6c:03:59:a3:91:42,-90,
3,7b:98:49:0d:72:17,-84,
4,00:a0:50:10:61:e6,-95,
5,3e:8c:bf:c5:3d:fa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,28:ed:e0:d2:49:fa,-96,
7,67:54:2c:d4:00:61,-65,
8,1c:33:32:35:de:8b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
9,7f:5e:8c:86:30:94,-85,
10,1e:1c:96:8a:67:bb,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,4c:99:cf:2c:a7:27,-89,
12,5f:35:20:1b:57:91,-92,
13,79:30:4f:47:ae:6c,-84,
14,61:4a:6f:7a:4f:17,-96,
15,7e:74:94:1c:1a:0f,-85,
16,67:03:1b:29:e4:3a,-86,
17,48:1e:c9:73:ac:1f,-93,
18,56:67:35:d0:07:97,-92,
19,27:05:ce:a8:9e:5f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,72:7a:92:a9:fd:43,-92,
21,98:b6:e9:16:1d:33,-68,
22,68:a0:3e:f3:44:2c,-97,
23,ce:ba:0d:9a:15:08,-97,
24,52:56:c2:9e:83:66,-96,
25,d2:ba:16:d8:20:00,-60,
26,4e:db:06:6a:da:f8,-96,
