,address,rssi,uuid
0,00:a0:50:c4:24:ee,-67,
1,58:3d:3b:09:39:d7,-103,
2,d7:88:aa:53:65:70,-97,
3,44:2b:50:b8:bd:e8,-89,
4,72:41:bd:ea:00:67,-54,
5,6f:52:a0:e8:28:fd,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,70:f0:dd:b0:24:c5,-93,
7,52:4d:7a:31:90:f7,-90,
8,39:9b:50:10:81:30,-56,0000fd6f-0000-1000-8000-00805f9b34fb
9,45:d3:50:74:5e:0a,-66,
10,69:dd:40:6f:9b:59,-89,
11,48:d8:5f:11:a3:c4,-91,
12,62:b9:26:ee:ac:53,-85,
13,2f:e6:e8:8c:0d:66,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,77:a3:ee:93:d3:0b,-92,
15,67:16:4d:b9:46:02,-91,
16,71:7a:e9:b7:d4:cd,-99,
17,07:c2:c7:0f:f4:de,-98,
