,address,rssi,uuid
0,5f:e3:31:f4:8e:45,-93,
1,59:59:a5:8c:02:4e,-61,
2,52:01:52:1f:9a:72,-75,
3,3f:0b:dc:cc:5c:de,-69,0000fd6f-0000-1000-8000-00805f9b34fb
4,7a:b6:b0:0b:ee:22,-54,
5,19:b9:98:ef:3d:ea,-80,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:c4:24:ee,-63,
7,4a:c9:a1:cc:2e:56,-95,
8,76:03:47:7c:49:b1,-93,
9,50:86:ca:2c:46:d6,-82,
10,6f:ad:d1:8a:ed:04,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,10:4c:3b:23:95:be,-72,0000fd6f-0000-1000-8000-00805f9b34fb
12,45:5e:f4:cc:13:4c,-89,
13,03:f3:15:b1:01:85,-74,
14,4c:02:66:3a:3f:ff,-95,
15,4f:ef:27:79:c2:bf,-58,
16,1a:9a:68:ba:ac:c6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,e9:82:fc:d8:ef:98,-98,
18,61:4d:79:4c:1a:b5,-91,
19,59:0b:0c:ab:9d:ce,-91,
20,4d:7b:9c:ef:0c:33,-88,
21,64:62:04:60:26:77,-88,
22,58:44:e5:a7:96:a9,-93,
23,41:98:29:06:e6:65,-100,
24,65:c9:2e:f3:52:c0,-92,
25,73:70:c8:b5:cf:68,-98,
26,22:2d:44:77:5e:74,-98,0000fd6f-0000-1000-8000-00805f9b34fb
27,07:e0:57:ef:97:ff,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,4c:87:5d:65:5f:ef,-84,
29,71:0a:34:7a:5c:ad,-90,
30,c2:4d:0a:05:3c:d8,-91,
31,66:89:4d:84:62:d0,-89,
32,5a:6d:06:23:90:d2,-96,
33,17:c9:94:4b:0b:a6,-98,0000fd6f-0000-1000-8000-00805f9b34fb
34,4d:73:86:bf:8b:13,-97,
35,4c:87:5d:64:29:80,-95,
36,59:63:82:38:8f:36,-94,
37,75:19:8d:46:03:e0,-97,
