,address,rssi,uuid
0,00:a0:50:c4:24:ee,-71,
1,57:5c:0c:21:ee:de,-90,
2,45:d3:50:74:5e:0a,-67,
3,6b:f4:00:01:9f:5e,-86,
4,39:9b:50:10:81:30,-59,0000fd6f-0000-1000-8000-00805f9b34fb
5,6f:52:a0:e8:28:fd,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:41:bd:ea:00:67,-57,
7,56:5b:a3:44:65:58,-89,
8,46:7f:52:46:05:67,-83,
9,19:cb:b9:c5:c6:f6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
10,d4:36:39:ba:bb:4b,-89,
11,d4:36:39:ba:bb:34,-95,
12,d4:36:39:ba:c1:e3,-98,
13,15:c4:fe:66:24:95,-96,0000fd6f-0000-1000-8000-00805f9b34fb
