,address,rssi,uuid
0,5f:e8:96:ae:ae:d5,-68,
1,29:54:ab:bc:f9:75,-55,
2,69:cd:11:14:a4:1b,-57,
3,00:a0:50:c4:24:ee,-67,
4,00:a0:50:53:37:2b,-92,
5,98:b6:e9:16:1d:33,-69,
6,58:e3:24:38:f8:f2,-96,
7,56:15:71:62:57:28,-91,
8,4a:ae:b5:90:24:c9,-83,
9,4d:49:6f:30:f1:c5,-94,
10,6a:f8:ab:c2:c0:90,-60,
11,26:25:d5:9f:69:fd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,78:60:af:8c:eb:91,-56,
13,2c:22:bc:fc:b8:07,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,63:46:42:6a:3d:ac,-85,
15,19:e6:6e:1a:67:1c,-52,0000fd6f-0000-1000-8000-00805f9b34fb
16,51:16:63:6a:6e:25,-88,
17,69:cf:a3:f7:4b:4f,-97,
18,d4:9d:c0:7d:1f:5f,-97,
19,29:2b:aa:a6:3c:89,-97,0000fd6f-0000-1000-8000-00805f9b34fb
20,00:c3:f4:70:96:a3,-96,
21,5e:8a:f4:a1:b1:45,-82,
22,d4:9d:c0:7d:08:71,-92,
23,6b:62:f6:0c:0e:d1,-87,
24,61:f9:e8:28:7a:ac,-79,
25,45:df:9b:6d:50:af,-92,
26,43:49:87:90:36:0a,-82,0000fd6f-0000-1000-8000-00805f9b34fb
27,71:e5:70:17:60:5d,-88,
28,d2:ba:16:d8:20:00,-64,
29,19:cf:3c:ea:89:42,-85,0000fd6f-0000-1000-8000-00805f9b34fb
30,6a:57:23:e9:d0:e7,-103,
31,e2:78:bd:3b:53:42,-100,
32,6d:bf:bd:69:45:b6,-96,
33,d4:9d:c0:7d:11:91,-95,
34,58:fc:a0:0e:5c:6d,-97,
