,address,rssi,uuid
0,79:76:6c:a6:09:f2,-93,
1,ca:fe:39:eb:48:50,-99,
2,d7:fd:92:6c:3c:99,-94,
3,57:18:53:dd:6c:aa,-90,
4,00:a0:50:c4:24:ee,-73,
5,ac:23:3f:45:e0:41,-95,
6,98:b6:e9:16:1d:33,-69,
7,d2:ba:16:d8:20:00,-58,
8,28:11:a5:52:f1:fb,-71,
9,78:60:af:8c:eb:91,-59,
10,65:be:8a:e5:7f:da,-88,
11,6f:63:29:a8:4e:42,-86,
12,43:fa:01:a5:b4:ba,-88,
13,67:53:71:b8:05:3d,-96,
14,4c:27:e1:db:2e:ce,-94,
15,47:7d:2e:7a:0b:13,-93,
16,00:ae:fa:c1:1c:db,-94,
17,47:71:76:e4:bf:2b,-89,
18,68:7d:29:c2:44:58,-93,
19,74:e8:50:c8:e2:a7,-96,
20,30:33:ad:32:3a:21,-91,
21,30:61:68:d1:e8:e9,-83,0000fd6f-0000-1000-8000-00805f9b34fb
22,4c:3d:b3:1c:e1:3f,-87,
23,64:1c:4d:c3:48:4d,-98,
24,5b:50:6c:37:44:e7,-90,
25,73:ee:b1:43:02:e7,-90,
26,11:87:72:b3:ea:f1,-75,0000fd6f-0000-1000-8000-00805f9b34fb
27,47:91:ee:48:e7:14,-89,
28,33:18:91:a2:49:6a,-91,
29,fd:69:48:af:14:54,-94,
30,5e:5d:e6:1c:5b:85,-88,
31,23:8a:96:62:9c:0e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
32,31:82:bb:64:3c:4f,-94,
33,68:fa:bd:99:1d:b0,-85,
34,28:11:a5:52:dc:20,-87,
35,71:a1:ca:f9:7a:c0,-83,
36,79:9d:ec:76:f2:7d,-82,
37,3f:8b:20:4a:60:78,-90,0000fd6f-0000-1000-8000-00805f9b34fb
38,58:2d:9e:ce:1c:b7,-80,
39,c7:59:1d:f0:d1:e6,-85,
40,75:63:45:27:38:eb,-84,
41,6b:6c:4c:09:b4:3e,-93,
42,9a:fe:60:55:e8:88,-77,
43,7a:01:63:0c:31:f3,-83,
44,00:a0:50:53:1a:a2,-95,
45,69:21:85:50:e4:7b,-93,
46,54:09:1a:7b:cb:b7,-98,
47,67:5d:d7:21:7b:a8,-89,
48,1d:81:08:6f:2a:bf,-87,0000fd6f-0000-1000-8000-00805f9b34fb
49,45:e0:aa:0e:b0:92,-91,
50,5a:9a:69:b0:0c:63,-81,
51,61:6c:11:bf:45:96,-68,
52,5a:fa:66:b5:de:dd,-96,
53,56:9e:95:77:a3:a4,-85,
54,7a:ed:f4:ae:57:7c,-94,
55,52:69:45:c7:eb:4d,-97,
56,6a:e8:0d:e5:72:12,-94,
57,c7:7c:8e:fc:6c:61,-90,
58,4c:c0:90:16:f4:81,-89,
59,51:c2:f7:a0:22:75,-96,
60,27:9e:e1:7f:28:ab,-86,
61,4f:ca:f8:70:b5:f9,-91,
62,46:da:56:93:6b:bc,-87,
63,43:19:4f:bb:51:e3,-87,
64,14:da:29:18:1d:28,-90,0000fd6f-0000-1000-8000-00805f9b34fb
65,68:04:62:78:6a:25,-99,0000fd6f-0000-1000-8000-00805f9b34fb
66,7a:8b:64:07:bb:5d,-84,
67,51:1b:fa:4c:94:73,-93,
