,address,rssi,uuid
0,00:a0:50:c4:24:ee,-76,
1,94:db:56:72:21:51,-66,
2,63:70:b9:05:2d:c3,-54,
3,6d:21:ee:29:88:b3,-86,
4,60:e4:71:d2:12:de,-66,
5,56:03:e0:77:65:93,-54,
6,4f:a1:b6:e5:72:a9,-46,
7,5b:28:c1:3f:d1:93,-85,
8,48:b8:cf:ec:08:3a,-67,
9,6d:91:cf:0d:3a:ed,-93,
10,0c:77:f4:81:6c:84,-65,0000fd6f-0000-1000-8000-00805f9b34fb
11,5d:31:ec:b3:a8:1a,-94,
12,4b:93:69:09:a7:ab,-86,
13,56:f0:1d:f9:a7:dc,-60,
14,50:04:6a:3f:0d:e8,-99,
15,74:38:b7:b1:b5:26,-93,
16,e6:a3:22:df:1f:53,-78,
17,6f:c9:75:b7:59:02,-93,
18,98:b6:e9:16:1d:33,-78,
19,3c:18:35:4e:57:29,-99,0000fd6f-0000-1000-8000-00805f9b34fb
20,71:93:41:4c:7e:a5,-91,
21,7d:90:23:77:45:9f,-92,
22,32:db:c4:84:0d:4b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
