,address,rssi,uuid
0,72:5c:40:e6:83:9b,-54,
1,00:a0:50:c4:24:ee,-66,
2,40:8a:ef:f7:5b:a3,-55,
3,49:9d:84:6d:df:9b,-89,
4,39:9b:50:10:81:30,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,10:fc:cf:0b:07:a2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,6f:52:a0:e8:28:fd,-89,0000fd6f-0000-1000-8000-00805f9b34fb
7,45:d3:50:74:5e:0a,-61,
8,d4:9d:c0:7d:08:71,-93,
9,50:10:48:dc:a2:eb,-95,
10,5c:29:22:fe:f2:5e,-93,
11,56:37:c7:a0:53:04,-84,
12,57:30:65:30:ef:2b,-92,
13,00:c3:f4:70:96:a3,-97,
14,0e:ba:1a:81:37:dc,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,d4:9d:c0:7d:1f:5f,-93,
16,56:c1:db:91:67:78,-87,
17,40:ca:02:2f:0a:48,-85,
18,fa:01:22:a3:11:69,-95,
19,4e:14:01:dd:e4:14,-96,
20,64:3f:e3:f2:ae:01,-94,
21,b8:d7:af:5e:e9:23,-97,
22,4d:ae:ae:15:f1:72,-96,
23,6f:86:3d:05:91:eb,-84,
24,4f:b6:b3:77:e8:fc,-97,
25,6c:6e:ae:a5:44:6f,-89,
26,53:53:52:78:31:8e,-101,
27,70:03:78:90:4e:df,-98,
28,42:91:d1:92:4f:15,-84,
29,d6:19:90:7a:13:75,-90,
30,51:c8:2b:2b:43:de,-96,
31,0e:f2:ca:7d:df:a0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
