,address,rssi,uuid
0,6b:f2:d7:9c:35:ce,-83,
1,39:9b:50:10:81:30,-56,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:c4:24:ee,-67,
3,4e:47:b2:6e:c6:e5,-80,
4,13:62:a9:7f:c1:75,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,5b:68:13:85:6e:e3,-90,
6,77:03:86:5b:3e:54,-95,
7,2d:8b:7f:5a:c1:2d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,6c:a2:22:bf:86:68,-89,
9,60:8b:2e:1a:84:9d,-96,
10,6c:13:d8:6d:45:98,-86,
11,62:35:f1:83:41:85,-93,
12,72:41:bd:ea:00:67,-58,
13,40:e9:23:1e:7e:cb,-88,
14,42:ab:f2:13:8a:f9,-92,
15,58:7f:cc:fb:89:79,-95,
16,46:b4:5e:51:90:b5,-92,
17,7d:c7:a8:20:44:5f,-62,
18,6e:10:76:ae:e7:32,-97,
19,41:46:3a:c2:b7:54,-88,
20,47:18:02:3d:85:ee,-92,
21,56:b6:47:68:0c:2f,-96,
22,6c:70:f5:1a:28:75,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,70:e2:81:98:32:28,-86,
24,43:01:59:a1:b3:01,-89,
25,72:ee:20:2f:62:60,-84,
26,21:92:9d:52:86:09,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,58:8d:51:84:45:46,-98,
28,68:8f:fe:8b:b0:54,-91,
29,53:15:5a:12:bd:9f,-99,
30,5e:b2:02:61:03:2d,-93,
31,55:2b:26:58:ec:b2,-96,
32,68:19:85:40:f7:e3,-93,
33,25:bd:86:37:6f:12,-98,0000fd6f-0000-1000-8000-00805f9b34fb
34,6c:68:9d:fe:2b:68,-90,
35,35:3b:a4:3c:fa:77,-85,0000fd6f-0000-1000-8000-00805f9b34fb
36,47:66:fd:77:75:6d,-93,
37,5a:2e:60:a0:38:34,-93,
38,75:a4:20:30:01:9c,-101,
39,67:a7:4b:72:4d:92,-91,0000fd6f-0000-1000-8000-00805f9b34fb
40,21:51:ef:50:fe:32,-85,0000fd6f-0000-1000-8000-00805f9b34fb
41,46:15:f2:a1:8a:0b,-91,
42,59:25:45:f5:10:b8,-96,
43,57:c6:7e:bd:8a:57,-94,
44,d4:36:39:ba:c1:d3,-92,
45,fc:d7:07:22:69:d1,-95,
46,59:ea:18:1a:8b:c4,-95,
47,6a:ab:17:99:72:1e,-91,
48,0a:59:71:d9:6a:8b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
49,43:cd:8d:32:78:a8,-95,
50,5e:6b:b3:71:17:dd,-95,
51,1c:a5:5f:0c:07:08,-94,0000fd6f-0000-1000-8000-00805f9b34fb
52,4f:50:3c:31:b1:18,-92,
53,7c:df:e0:72:ee:e8,-89,
54,03:24:1e:8e:68:84,-92,
55,7d:72:40:65:b2:ec,-93,
56,1f:3b:bc:a9:7a:77,-95,
57,4a:ef:47:fc:be:d3,-94,
58,5e:2d:90:64:ee:68,-95,
59,75:6b:a5:01:75:18,-95,
60,75:57:03:0f:94:52,-93,
61,5f:8e:10:f5:1d:31,-92,
62,45:4c:3c:a2:4a:f3,-97,
