,address,rssi,uuid
0,48:6c:b9:71:cb:d0,-65,
1,00:a0:50:c4:24:ee,-68,
2,75:79:a9:5c:75:1b,-87,
3,00:a0:50:52:e2:5d,-91,
4,35:ab:49:cd:88:26,-93,0000fd6f-0000-1000-8000-00805f9b34fb
5,6d:21:56:c0:39:54,-86,
6,71:4e:a6:1c:49:90,-77,
7,74:e0:4a:cd:fa:26,-80,
8,75:74:52:0c:df:c5,-93,
9,62:12:29:1c:25:aa,-94,
10,98:b6:e9:16:1d:33,-94,
11,48:bf:2a:e1:e1:d8,-89,
12,4b:df:d4:05:d1:f4,-96,
13,f1:0a:a8:94:eb:ea,-72,
14,67:54:2c:d4:00:61,-87,
15,c6:2c:cd:f2:56:a8,-86,
16,46:8f:d9:b2:50:4b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
17,75:28:d3:63:cc:85,-94,
18,55:9a:6a:f5:18:66,-94,
19,00:a0:50:52:e1:96,-101,
20,45:7d:36:71:a7:f3,-100,
21,de:d8:ea:aa:ab:18,-85,
