,address,rssi,uuid
0,70:9e:6f:59:51:05,-85,
1,70:50:ca:bc:66:c6,-82,
2,6c:37:19:54:a8:ee,-92,
3,00:a0:50:c4:24:ee,-74,
4,53:32:bf:96:d7:9c,-85,
5,5f:18:de:cb:68:00,-96,
6,23:a4:b4:a7:fe:7c,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,6c:50:fe:00:c9:c6,-100,
8,63:68:e3:10:dd:37,-88,
9,1d:74:d5:56:a0:a9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,01:22:f4:3f:1e:d1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,4c:13:ca:57:8c:23,-97,
12,65:5b:9f:18:51:70,-89,
13,23:6d:ec:32:ab:3e,-96,
14,57:fd:c5:e7:09:f6,-95,
15,6a:9e:19:ce:1f:5e,-90,
16,5d:76:35:47:c6:aa,-90,
17,53:26:b2:16:b1:67,-93,
18,10:4a:d1:dc:96:a1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,62:d7:cd:04:0d:65,-87,
20,75:fd:fa:df:f1:b9,-85,
21,6d:c9:c3:98:b1:1e,-100,
22,4b:98:37:d7:bc:2a,-95,
23,74:5d:1b:85:ac:c6,-98,
24,28:11:a5:5d:34:4a,-93,
25,03:78:2f:1a:04:4c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,7b:c9:9a:14:e9:b8,-94,
27,54:0f:04:a0:1b:bd,-93,
