,address,rssi,uuid
0,53:32:bf:96:d7:9c,-87,
1,00:a0:50:c4:24:ee,-77,
2,23:a4:b4:a7:fe:7c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,28:11:a5:5d:14:32,-94,
4,7b:c9:9a:14:e9:b8,-93,
5,4b:98:37:d7:bc:2a,-90,
6,62:d7:cd:04:0d:65,-96,
7,27:90:2b:da:a9:de,-101,
8,73:41:4d:22:bf:b3,-95,
9,d4:36:39:ba:c1:d3,-98,
10,6d:c9:c3:98:b1:1e,-90,
11,53:25:cf:21:14:2e,-92,
12,6c:50:fe:00:c9:c6,-99,
13,1d:74:d5:56:a0:a9,-85,0000fd6f-0000-1000-8000-00805f9b34fb
14,5a:ec:a9:c5:cc:ab,-98,
15,69:a9:45:7a:41:0c,-96,
16,03:78:2f:1a:04:4c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,3d:02:9a:1d:11:45,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,68:90:5d:df:da:5b,-92,
19,53:26:b2:16:b1:67,-91,
20,28:11:a5:5d:34:4a,-91,
21,4c:13:ca:57:8c:23,-86,
22,63:4a:89:30:07:7b,-100,
23,73:7d:5c:f1:ea:93,-97,
24,5d:34:21:19:a2:c7,-98,
25,42:49:36:16:7b:14,-95,
26,65:5b:9f:18:51:70,-94,
27,47:fe:b2:49:da:87,-93,
28,61:fd:7f:69:98:53,-97,
29,75:fd:fa:df:f1:b9,-87,
30,57:fd:c5:e7:09:f6,-95,
31,56:b1:e7:81:66:ff,-95,
