,address,rssi,uuid
0,00:a0:50:c4:24:ee,-68,
1,40:8a:ef:f7:5b:a3,-54,
2,39:9b:50:10:81:30,-63,0000fd6f-0000-1000-8000-00805f9b34fb
3,6f:52:a0:e8:28:fd,-84,0000fd6f-0000-1000-8000-00805f9b34fb
4,73:33:33:5d:b1:8e,-95,
5,45:d3:50:74:5e:0a,-56,
6,49:9d:84:6d:df:9b,-93,
7,56:37:c7:a0:53:04,-84,
8,d6:19:90:7a:13:75,-85,
9,d4:9d:c0:7d:08:71,-94,
10,d4:9d:c0:7d:1f:5f,-97,
11,4e:14:01:dd:e4:14,-101,
12,00:c3:f4:70:96:a3,-94,
13,6b:30:b3:d8:2e:6a,-92,
14,53:53:52:78:31:8e,-97,
15,65:25:25:0c:eb:aa,-91,
16,51:c8:2b:2b:43:de,-98,
17,50:10:48:dc:a2:eb,-95,
18,4c:f1:8e:82:75:8e,-95,
