,address,rssi,uuid
0,58:25:3f:bd:39:2a,-87,
1,52:a2:d9:49:9f:33,-77,
2,00:a0:50:c4:24:ee,-82,
3,63:70:b9:05:2d:c3,-64,
4,45:1d:57:ee:02:89,-81,
5,4f:a1:b6:e5:72:a9,-44,
6,73:ef:27:48:d8:28,-85,
7,61:5b:81:28:a5:04,-87,
8,54:d4:4f:99:bc:32,-90,
9,48:b8:cf:ec:08:3a,-65,
10,13:17:49:e6:cb:2b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,60:e4:71:d2:12:de,-58,
12,56:f0:1d:f9:a7:dc,-51,
13,94:db:56:72:21:51,-67,
14,77:dd:35:b5:61:17,-99,
15,48:f4:61:8f:0c:7f,-83,
16,56:03:e0:77:65:93,-52,
17,0c:77:f4:81:6c:84,-58,0000fd6f-0000-1000-8000-00805f9b34fb
18,69:f8:fe:dd:b8:40,-100,
19,e6:a3:22:df:1f:53,-69,
20,0c:ec:aa:73:8a:f4,-100,0000fd6f-0000-1000-8000-00805f9b34fb
21,98:b6:e9:16:1d:33,-76,
22,4e:cb:d6:33:22:18,-93,
23,42:38:24:ef:e2:b3,-92,
24,43:1e:5e:28:22:ee,-96,
25,17:cc:1a:e5:bc:92,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,50:d4:cc:d4:30:86,-84,
27,32:cd:1f:b2:02:85,-88,0000fd6f-0000-1000-8000-00805f9b34fb
28,6e:e4:da:e7:e4:6b,-90,
