,address,rssi,uuid
0,00:a0:50:c4:24:ee,-73,
1,78:60:af:8c:eb:91,-59,
2,5f:e8:96:ae:ae:d5,-70,
3,6b:98:c8:af:5a:02,-79,
4,98:b6:e9:16:1d:33,-72,
5,71:b8:61:80:fb:1e,-96,
6,4d:a4:36:83:1f:bc,-78,
7,51:bc:2e:7b:9b:c5,-83,
8,4a:95:dd:33:33:81,-80,
9,67:0d:61:3b:90:ad,-82,
10,4f:70:29:53:72:e6,-85,
11,45:fc:b0:1d:cf:b8,-43,
12,05:72:9f:97:bd:02,-82,
13,43:49:87:90:36:0a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,32:84:14:a9:b2:8f,-58,0000fd6f-0000-1000-8000-00805f9b34fb
15,69:cd:11:14:a4:1b,-65,
16,43:b1:e6:3f:09:22,-80,
17,7d:70:f4:0f:24:5c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,64:73:14:15:39:01,-82,
19,21:cc:9b:ba:30:b5,-82,0000fd6f-0000-1000-8000-00805f9b34fb
20,e8:74:a3:f5:f4:e5,-84,
21,64:00:a2:a9:07:c9,-85,
22,76:76:15:a2:4e:d8,-94,
23,4d:1d:91:6c:7c:0d,-99,
24,22:dc:71:e6:79:b6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,6b:75:4e:44:4a:1e,-93,
26,53:6a:38:17:5e:85,-94,
27,62:b3:64:c7:59:13,-90,
28,d2:ba:16:d8:20:00,-58,
29,75:f2:1d:f8:f9:60,-94,
30,4c:a0:4f:b4:09:b0,-93,
31,78:29:96:c2:50:3b,-94,
32,62:fe:74:9e:10:09,-92,
