,address,rssi,uuid
0,00:a0:50:c4:24:ee,-70,
1,5b:ac:34:c0:cd:34,-100,
2,70:9b:bc:3e:a2:ac,-76,
3,40:8a:ef:f7:5b:a3,-52,
4,07:d3:3d:13:0b:52,-77,0000fd6f-0000-1000-8000-00805f9b34fb
5,4b:24:77:08:d0:8d,-86,
6,72:5c:40:e6:83:9b,-47,
7,43:e2:ed:d6:7a:8c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,6e:26:90:17:f1:02,-98,
9,04:88:c5:07:8d:c7,-100,0000fd6f-0000-1000-8000-00805f9b34fb
10,73:08:66:c9:6c:2d,-88,
11,04:52:c7:f9:fb:3f,-83,
12,79:35:2b:b7:fd:16,-89,
13,47:f9:6d:21:ad:4a,-87,
14,56:48:d9:43:2e:e7,-90,
15,7b:f2:1d:10:bc:63,-90,
16,56:26:5a:81:64:d0,-92,
17,25:42:a1:e8:0d:98,-93,
18,5c:23:66:4b:81:3c,-81,
19,04:ee:03:05:3b:11,-97,
20,48:26:ee:c3:b1:72,-96,
21,0e:b9:13:0e:08:96,-96,
22,4f:36:0a:4b:49:be,-93,
23,47:0d:93:0c:42:df,-93,
24,7a:85:1a:16:31:91,-98,
25,58:ee:2c:5e:33:d7,-101,
26,66:c6:98:b9:3d:f8,-93,
27,4f:ef:30:e2:90:32,-102,
28,0d:c3:d0:6c:45:38,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,17:05:bb:7b:26:a9,-88,
30,69:6b:de:28:86:9f,-99,
