,address,rssi,uuid
0,4e:b0:e0:2b:cf:ca,-85,
1,78:60:af:8c:eb:91,-56,
2,1c:e2:6d:56:b6:75,-82,0000fd6f-0000-1000-8000-00805f9b34fb
3,69:cd:11:14:a4:1b,-61,
4,00:a0:50:c4:24:ee,-74,
5,45:fc:b0:1d:cf:b8,-51,
6,7a:47:18:71:db:cb,-91,
7,5f:e8:96:ae:ae:d5,-59,
8,25:5f:0e:02:41:aa,-89,
9,62:c7:74:45:8e:d6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,29:54:ab:bc:f9:75,-59,
11,98:b6:e9:16:1d:33,-72,
12,69:2a:82:64:71:19,-82,
13,32:84:14:a9:b2:8f,-50,0000fd6f-0000-1000-8000-00805f9b34fb
14,6e:0e:d2:f3:0c:21,-95,
15,2e:3b:7a:3e:20:10,-97,
16,57:2e:78:d6:a1:45,-86,
17,44:36:51:10:36:52,-80,
18,5b:e1:de:d7:9e:f6,-96,
19,43:49:87:90:36:0a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,71:b6:63:97:87:07,-94,
21,d2:ba:16:d8:20:00,-80,
22,50:32:37:d0:11:40,-82,
23,3e:04:85:16:a2:b8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,21:04:10:46:e0:56,-88,0000fd6f-0000-1000-8000-00805f9b34fb
25,66:66:55:bb:07:41,-87,
26,2f:f7:37:0e:98:0f,-96,
27,3a:dc:12:59:35:9f,-95,
28,50:32:37:d3:ef:91,-93,
29,5a:8c:b7:e7:0b:8a,-100,
30,1a:15:a3:40:d2:1c,-93,
31,0a:3d:39:03:1a:c9,-92,
32,6d:a3:b3:2c:3a:81,-101,
33,14:28:22:29:56:4c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
