,address,rssi,uuid
0,6c:d6:fb:2a:53:21,-96,
1,00:a0:50:c4:24:ee,-76,
2,68:a0:df:b0:65:80,-76,0000fd6f-0000-1000-8000-00805f9b34fb
3,69:cd:11:14:a4:1b,-49,
4,2a:05:be:ed:2d:45,-51,
5,45:fc:b0:1d:cf:b8,-68,
6,32:84:14:a9:b2:8f,-44,0000fd6f-0000-1000-8000-00805f9b34fb
7,78:60:af:8c:eb:91,-56,
8,30:01:55:ee:4e:a0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,38:05:f2:49:dc:9b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
10,c1:59:63:77:30:49,-83,
11,5f:e8:96:ae:ae:d5,-59,
12,47:df:30:85:2c:0d,-90,
13,3c:ea:23:37:4e:e9,-95,
14,d2:ba:16:d8:20:00,-68,
15,76:1f:b7:11:2c:0d,-93,
16,41:d0:b7:f1:1c:70,-93,
17,f3:74:ef:fc:d5:9f,-97,
18,00:28:9d:2e:58:15,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,09:be:90:b5:89:1f,-82,0000fd6f-0000-1000-8000-00805f9b34fb
20,07:3a:84:fa:7c:95,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,24:0a:9f:92:f7:53,-97,0000fd6f-0000-1000-8000-00805f9b34fb
22,98:b6:e9:16:1d:33,-68,
23,47:37:fe:cf:d0:49,-91,
24,00:a0:50:53:1a:a7,-96,
25,45:a9:25:2f:b0:b3,-98,
26,34:37:f6:6d:90:c0,-95,
27,3d:cb:45:3d:5e:43,-95,
28,0f:c7:d3:d9:86:bc,-99,
29,ec:79:08:f1:e9:6d,-99,
30,66:aa:e8:dd:06:6a,-79,
31,0c:77:d0:0c:19:3d,-95,
