,address,rssi,uuid
0,00:a0:50:c4:24:ee,-68,
1,4b:17:26:7b:e4:ee,-89,
2,6f:27:d0:3d:8c:01,-95,
3,33:4a:b5:6f:3d:87,-79,0000fd6f-0000-1000-8000-00805f9b34fb
4,72:ee:20:2f:62:60,-92,
5,78:77:7a:7d:a2:44,-94,
6,0f:38:4e:77:cb:1f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
7,73:68:29:8f:c3:6e,-98,
8,45:dd:a0:2d:79:08,-92,
9,32:3e:84:8b:86:1a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,4b:9d:d8:50:86:11,-81,
11,67:26:9c:d2:d3:9b,-82,
12,2b:cb:a3:c8:c5:11,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,03:68:78:8e:30:e5,-93,
14,10:1b:19:a4:60:91,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,20:96:d7:2a:88:c6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,49:00:a3:c3:fb:7f,-88,
17,6d:5a:09:05:35:59,-91,
18,d6:f2:ad:fd:7c:c2,-95,
19,49:36:cb:36:e5:4f,-87,
20,11:4d:e4:17:c9:c8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,6c:13:d8:6d:45:98,-88,
22,4c:68:9c:83:22:8c,-99,
23,62:35:f1:83:41:85,-94,
24,6b:6d:b4:6e:e9:a0,-95,
25,4d:3e:bd:27:dc:f7,-97,
26,70:04:88:fc:50:7c,-91,
27,53:26:b2:16:b1:67,-95,
28,74:2a:cf:f4:88:d6,-97,
29,3f:43:98:54:59:36,-101,0000fd6f-0000-1000-8000-00805f9b34fb
30,4f:eb:77:30:b9:d8,-92,
31,21:97:6d:1b:7e:f5,-98,0000fd6f-0000-1000-8000-00805f9b34fb
32,67:a7:4b:72:4d:92,-82,0000fd6f-0000-1000-8000-00805f9b34fb
33,42:08:10:2f:c0:c9,-101,0000fd6f-0000-1000-8000-00805f9b34fb
