,address,rssi,uuid
0,62:d7:cd:04:0d:65,-85,
1,63:68:e3:10:dd:37,-64,
2,00:a0:50:c4:24:ee,-79,
3,98:b6:e9:16:1d:1d,-82,
4,98:b6:e9:16:1d:33,-78,
5,01:22:f4:3f:1e:d1,-81,0000fd6f-0000-1000-8000-00805f9b34fb
6,59:65:fe:de:1f:95,-96,
7,3c:58:f4:bb:85:dc,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,5d:76:35:47:c6:aa,-71,
9,6c:37:19:54:a8:ee,-89,
10,63:f2:d7:32:4c:73,-83,
11,10:4a:d1:dc:96:a1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,53:32:bf:96:d7:9c,-88,
13,70:50:ca:bc:66:c6,-79,
14,4c:13:ca:57:8c:23,-90,
15,24:7e:f1:0d:7f:a3,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,4b:98:37:d7:bc:2a,-86,
17,68:d1:aa:73:de:3d,-91,
18,3c:66:e5:52:63:9a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,53:26:b2:16:b1:67,-93,
20,73:7d:5c:f1:ea:93,-96,
21,43:26:24:d4:ce:b4,-86,
22,12:ad:60:0d:a2:c9,-98,
23,65:5b:9f:18:51:70,-91,
24,3d:f3:64:f6:47:25,-84,0000fd6f-0000-1000-8000-00805f9b34fb
25,53:25:cf:21:14:2e,-89,
26,5a:ec:a9:c5:cc:ab,-96,
27,56:57:97:48:d7:a4,-92,
28,68:90:5d:df:da:5b,-94,
29,54:8f:01:51:86:71,-85,
30,61:fd:7f:69:98:53,-94,
31,49:5b:05:0f:c3:f2,-97,
32,54:0f:04:a0:1b:bd,-94,
33,57:fd:c5:e7:09:f6,-94,
34,d4:36:39:ba:c1:d3,-94,
35,73:af:97:bc:1e:93,-93,
