20210701111006,34.69318666666667,135.78218166666667
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-66,null
1,06:3c:72:f6:69:f0,-93,null
2,34:6b:f3:44:fa:32,-81,0000fd6f-0000-1000-8000-00805f9b34fb
3,4a:fc:07:4b:6f:a1,-70,0000fd6f-0000-1000-8000-00805f9b34fb
4,6e:2d:64:61:26:66,-70,null
5,28:11:a5:cb:f2:58,-83,null
6,7e:65:71:8f:c5:99,-83,null
7,6c:9e:cb:73:8d:be,-94,null
8,40:f6:70:98:de:29,-80,null
9,25:ea:a2:74:d0:e1,-82,0000fd6f-0000-1000-8000-00805f9b34fb
10,1f:95:fa:0a:2e:24,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,39:2e:77:4e:ce:4b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,28:11:a5:cb:cf:bd,-83,null
13,5d:85:89:9a:d3:98,-93,null
14,2b:0b:f7:c6:1a:be,-96,0000fd6f-0000-1000-8000-00805f9b34fb
15,52:03:ec:df:cc:85,-101,null
16,4f:45:5c:fd:98:4b,-93,null
17,4f:0f:6f:9e:f8:61,-95,null
18,4f:f7:67:6d:6f:c1,-99,null
19,48:4b:ea:e4:6e:95,-96,null
20,68:77:39:99:3a:d1,-92,null
21,3b:4e:6a:19:d4:1d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
22,28:11:a5:54:48:83,-89,null
23,35:9f:05:03:83:f4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
24,54:b8:1a:e5:1c:8c,-93,null
25,45:bc:e1:72:09:7f,-85,null
26,73:76:16:50:4a:30,-94,null
27,34:9f:7b:67:3d:64,-98,null
28,69:3d:2e:e6:f9:56,-97,null
29,42:2d:41:38:02:69,-95,null
30,4f:be:72:2a:b4:59,-89,null
31,4e:7e:97:ea:b3:74,-93,null
32,77:e9:f8:ed:32:3a,-97,null
33,78:7b:67:d5:38:d6,-102,null
