20210701101655,34.68507666666667,135.83937333333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-67,null
1,70:35:74:a9:57:12,-62,null
2,74:09:4c:67:90:35,-95,null
3,40:6a:9a:df:0a:c9,-87,null
4,5b:32:45:f6:9c:0c,-98,null
5,75:5b:d9:66:f7:d6,-94,null
6,3c:88:0a:53:c7:4f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,6f:fb:6f:d3:9f:3a,-90,null
