20210701141636,34.68412166666667,135.78623833333333
,adress,rssi,uuid
0,7a:13:54:6c:b1:2f,-88,null
1,72:3e:79:f9:f9:9a,-73,null
2,16:12:bd:68:31:7b,-68,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:c4:24:ee,-65,null
4,7e:34:d9:c8:d7:93,-81,null
5,43:d3:59:32:42:0d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,3b:b5:f6:4a:ee:cc,-98,0000fd6f-0000-1000-8000-00805f9b34fb
7,1b:73:e3:9e:e8:d4,-102,0000fd6f-0000-1000-8000-00805f9b34fb
8,71:11:f4:f0:22:12,-76,null
9,61:47:bf:3b:b6:2c,-52,null
10,72:2f:d0:aa:da:d2,-63,null
11,48:03:e8:b2:47:f2,-99,null
12,61:cc:6e:5a:b8:cd,-96,null
