20210701115931,34.683506666666666,135.83983166666667
,adress,rssi,uuid
0,47:d1:62:07:94:26,-86,null
1,00:a0:50:c4:24:ee,-64,null
2,39:56:c2:4b:7f:e7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
3,59:8c:ba:7b:a5:27,-96,null
4,5e:67:5f:db:b5:98,-92,null
5,57:3e:69:d0:3f:35,-95,null
6,62:31:44:a5:63:b9,-95,null
7,02:75:9b:5d:3a:b9,-98,null
8,6e:ba:35:ac:e6:67,-89,null
9,36:32:2f:40:ff:62,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,44:77:9d:31:f3:ca,-92,null
11,75:51:d5:c3:f8:f6,-98,null
12,42:b3:2b:6d:cb:20,-95,null
13,73:ea:ca:fc:07:11,-94,null
14,cb:32:7c:3e:f2:d0,-94,null
15,6c:ff:76:75:50:a9,-96,null
16,66:d7:91:4d:b4:19,-96,null
17,60:cd:fe:8d:e0:b8,-96,null
