20210701162124,34.68201833333333,135.846205
,adress,rssi,uuid
0,00:a0:50:11:96:ad,-83,null
1,28:ed:e0:d2:49:fa,-74,null
2,00:a0:50:c4:24:ee,-65,null
3,6d:b7:ed:33:cf:35,-80,null
4,48:2c:3c:6c:24:6f,-53,null
5,43:84:06:e3:7c:e2,-84,null
6,10:98:c3:e7:ed:a5,-97,null
7,41:2f:62:05:cb:ff,-91,null
