20210701155123,34.685545,135.79248166666667
,adress,rssi,uuid
0,d4:36:39:ba:bb:4b,-99,null
1,00:a0:50:c4:24:ee,-68,null
2,71:41:5d:a7:f0:62,-54,null
3,55:dd:be:97:84:5b,-45,null
4,a0:c9:a0:22:b9:42,-94,null
5,50:14:f6:a2:3d:13,-99,null
6,06:0d:60:cf:86:d3,-72,0000fd6f-0000-1000-8000-00805f9b34fb
7,40:0a:85:d2:76:2d,-86,null
8,18:73:65:5a:3a:d9,-100,0000fd6f-0000-1000-8000-00805f9b34fb
9,d4:36:39:ba:bb:34,-96,null
10,d4:36:39:ba:c1:e3,-87,null
11,0d:d5:72:78:c7:9a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
12,5b:92:48:d0:c1:9c,-101,null
