20210701145831,34.68347,135.84016666666668
,adress,rssi,uuid
0,4b:02:65:a9:4a:d7,-75,null
1,00:a0:50:c4:24:ee,-71,null
2,40:d8:0c:2f:69:37,-59,null
3,06:4c:98:34:e6:51,-73,0000fd6f-0000-1000-8000-00805f9b34fb
4,59:34:a5:75:4c:cc,-94,null
5,5a:7b:32:a8:f5:6c,-90,null
6,4e:73:8c:47:87:e3,-78,null
7,7c:a8:f6:8a:e1:18,-83,null
8,19:cc:bb:ae:54:c1,-96,null
9,6e:01:c3:84:91:b3,-93,null
10,6a:93:5c:81:c8:d1,-97,null
11,d9:7a:6a:2b:2f:51,-100,null
12,d4:36:39:ba:bf:00,-91,null
13,c0:28:8d:fc:d4:f3,-99,null
14,5c:5e:0b:49:2c:8b,-98,null
15,0a:b9:a0:ed:76:d5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,5e:ae:86:5b:df:82,-94,null
17,42:42:5b:db:64:d2,-98,null
18,50:8a:1c:5a:2a:ae,-96,null
19,1a:07:1b:04:dc:c9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,55:41:59:02:ca:ec,-101,null
21,44:56:01:d1:74:11,-89,null
22,1c:62:d3:be:d2:5b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
23,48:ac:dd:45:f2:90,-96,null
