20210701150226,34.68438166666667,135.82814166666665
,adress,rssi,uuid
0,06:4c:98:34:e6:51,-76,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-69,null
2,5a:57:7e:a2:59:fd,-85,null
3,69:b4:04:02:cd:14,-93,null
4,21:94:8c:12:72:db,-88,null
5,4b:3f:e4:2d:db:61,-90,null
6,06:9c:6e:e4:fb:b6,-83,null
7,67:1c:61:56:33:e7,-65,null
8,00:a0:50:1d:72:14,-91,null
9,75:cb:98:e8:fb:14,-75,null
10,48:5c:7a:63:da:fe,-81,null
11,40:d8:0c:2f:69:37,-66,null
12,77:26:a9:43:43:d0,-88,null
13,2f:d7:42:4d:cb:0a,-95,null
14,33:20:92:29:b7:37,-92,null
15,00:a0:50:52:e2:20,-97,null
16,58:f2:12:74:cd:99,-84,null
17,1f:75:97:99:6a:33,-96,null
18,7d:24:89:e4:99:d1,-68,null
19,7d:05:c1:8b:5a:b4,-78,null
20,4a:1a:ef:f3:d1:3a,-96,null
21,69:19:23:2c:55:93,-84,null
22,29:24:8a:d4:89:63,-90,null
23,f8:23:87:12:8e:ac,-78,null
24,51:08:91:f2:61:23,-84,null
25,65:70:80:1e:d5:b0,-78,null
26,26:3e:26:84:fd:7b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
27,6c:ba:30:d1:8b:ee,-90,null
28,2e:c6:65:ef:28:6a,-98,null
29,3e:ef:5b:0a:c5:2e,-92,null
30,53:8c:1e:ef:65:1f,-90,null
31,50:3b:01:52:21:b5,-90,null
32,3f:f2:36:c2:4e:20,-92,null
33,33:1f:ce:80:81:7b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,ec:ab:0b:4e:cf:6a,-98,null
35,72:5a:b9:7b:5f:4f,-95,null
36,2a:7f:ea:0a:63:13,-98,null
37,0e:91:3f:51:d1:07,-93,0000fd6f-0000-1000-8000-00805f9b34fb
38,2f:c2:3f:d1:8f:13,-95,null
39,43:2e:3c:29:6f:19,-72,null
40,6a:28:9b:0e:e3:47,-94,null
41,00:45:0b:95:a4:82,-84,0000fd6f-0000-1000-8000-00805f9b34fb
42,60:68:14:8f:66:82,-78,null
43,27:e5:56:cf:02:d7,-92,null
44,0c:f7:cd:02:a9:3d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
45,06:3e:91:13:44:70,-94,0000fd6f-0000-1000-8000-00805f9b34fb
46,56:12:f9:0d:7e:17,-91,null
47,5b:00:71:d3:22:f2,-94,null
48,6b:b6:9d:b9:2d:20,-91,null
49,29:70:b9:85:19:63,-91,0000fd6f-0000-1000-8000-00805f9b34fb
50,5c:31:3e:7d:0a:1b,-82,null
51,38:5f:5f:f5:53:12,-84,null
52,7a:d1:63:93:f0:5f,-88,null
53,39:7c:15:9f:e1:0d,-89,null
54,1e:9b:cd:ae:5a:bb,-92,null
55,44:90:a4:b4:81:7e,-87,null
56,3a:f1:6a:c7:c5:4a,-98,null
57,5a:a2:b8:24:16:24,-99,null
58,3c:51:f5:b1:15:24,-93,0000fd6f-0000-1000-8000-00805f9b34fb
59,6c:56:65:d4:cb:34,-93,null
60,4a:95:e8:d5:c8:bc,-88,null
61,65:1a:9a:e9:d4:43,-92,null
62,60:98:ae:a8:29:b7,-71,null
63,29:ab:3a:86:8d:93,-91,null
64,42:a3:23:58:56:b7,-94,null
65,1c:be:2f:ca:1e:43,-95,null
66,58:c3:e2:c8:9c:0a,-94,null
67,50:50:61:48:f6:38,-96,null
68,33:70:53:d6:bd:3b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
69,5a:c6:ea:65:25:a3,-99,null
70,56:53:fd:ff:aa:ea,-96,null
71,50:b6:76:f2:a3:5c,-93,null
72,58:78:d8:c5:25:ba,-93,null
73,62:4f:a8:2e:66:61,-87,null
74,12:8e:bf:d3:45:a3,-100,null
75,7b:d4:4c:c2:eb:f8,-91,null
76,61:1f:34:bc:71:a8,-90,null
77,50:0a:a1:dc:2c:cc,-91,null
78,41:d0:40:d7:51:38,-95,null
79,24:94:61:1f:e6:e1,-97,null
