20210701100908,34.68442,135.82848833333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-65,null
1,5c:18:10:24:43:03,-87,null
2,60:fe:40:26:96:dc,-85,null
3,6e:e3:58:60:c6:8b,-93,null
4,50:01:af:a8:79:d6,-101,null
5,11:36:ea:53:23:80,-86,null
6,2b:e4:6d:27:ed:ae,-77,0000fd6f-0000-1000-8000-00805f9b34fb
7,1c:74:39:87:a2:07,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,1e:21:8e:79:cc:c9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,42:d1:17:5a:67:58,-88,null
10,1d:3d:01:1b:a7:b0,-91,null
11,48:d1:fd:75:7e:3d,-85,null
12,54:b4:42:94:40:0e,-93,null
13,54:62:b1:33:cf:f8,-84,null
14,47:c6:50:43:3c:cc,-92,null
15,62:c2:45:fb:92:70,-83,null
16,30:31:52:9a:5d:fc,-81,null
17,2c:af:01:11:8d:a3,-93,null
18,1f:0d:16:3e:e0:63,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,77:a4:b0:7b:7d:82,-96,null
20,1a:0e:f6:5a:23:5a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
21,c7:59:1d:f0:d1:e6,-88,null
22,31:71:14:8b:16:76,-84,0000fd6f-0000-1000-8000-00805f9b34fb
23,ec:9c:dd:b5:07:a3,-95,null
24,36:c4:fd:11:5e:62,-88,0000fd6f-0000-1000-8000-00805f9b34fb
25,34:64:82:9a:6a:c2,-92,null
26,1b:a4:95:32:e7:bb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,34:81:f4:1a:6a:ad,-90,null
28,6f:c7:34:ad:24:50,-76,null
29,44:f2:88:2e:ca:6f,-93,null
30,50:12:ba:34:b5:9d,-86,null
31,58:76:05:a0:4b:45,-93,null
32,0a:65:f2:89:5a:c0,-92,null
33,a0:cc:2b:42:bc:69,-81,null
34,0a:2b:2c:a8:ed:c8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,53:61:92:c2:35:bb,-94,null
36,48:15:d6:d0:d1:17,-92,null
37,4e:e2:79:6c:b0:83,-94,null
38,36:4c:a2:47:d2:5c,-96,null
39,3a:f5:63:ca:06:ae,-82,null
40,c7:22:53:02:13:47,-77,null
41,50:33:2e:c2:0b:43,-95,null
42,77:45:dc:19:d6:de,-86,null
43,da:65:91:73:a3:f4,-97,null
44,e4:2a:97:1e:6b:54,-87,null
45,07:56:98:1c:d8:ed,-91,0000fd6f-0000-1000-8000-00805f9b34fb
46,0b:8b:e2:40:cf:da,-83,0000fd6f-0000-1000-8000-00805f9b34fb
47,1f:5f:2d:0e:68:90,-89,0000fd6f-0000-1000-8000-00805f9b34fb
48,01:ee:2e:6c:85:94,-98,0000fd6f-0000-1000-8000-00805f9b34fb
49,4c:05:fe:05:20:a3,-94,null
