20210701122914,34.69311666666667,135.78247833333333
,adress,rssi,uuid
0,6c:65:a6:9f:67:5a,-87,null
1,00:a0:50:c4:24:ee,-71,null
2,50:b7:60:3b:62:ea,-94,null
3,03:3a:de:23:63:a9,-81,0000fd6f-0000-1000-8000-00805f9b34fb
4,58:e9:e3:33:4f:c3,-83,null
5,56:43:73:7e:80:5c,-95,null
6,7c:3d:a2:f2:ea:f8,-83,null
7,6c:1a:fe:bd:8b:f2,-96,null
8,56:41:92:15:d2:62,-83,null
9,4a:49:17:03:20:ad,-99,null
10,55:b2:1c:58:35:a8,-82,null
11,73:34:8d:e8:42:10,-94,null
12,76:fb:28:6e:2b:5c,-96,null
13,73:a2:07:b6:de:aa,-84,null
14,6d:bd:e1:60:53:28,-81,null
15,77:af:19:60:bf:14,-84,null
16,42:24:58:e5:3d:2f,-96,null
17,10:e5:84:1f:bb:3e,-91,null
18,55:6a:ed:d0:22:e4,-97,null
19,1b:62:e2:e0:f1:48,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,0c:21:30:44:7e:39,-84,0000fd6f-0000-1000-8000-00805f9b34fb
21,52:1b:7c:28:32:88,-79,null
22,19:0a:3d:50:b5:f9,-86,null
23,75:c2:3e:8e:9a:87,-90,null
24,44:4c:45:e6:2a:5b,-75,null
25,17:1b:97:3b:ba:dd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,55:80:88:57:51:70,-93,null
27,5a:3c:a6:fd:71:06,-86,null
28,45:ee:53:8f:83:a4,-86,null
29,73:15:5c:58:e1:e5,-81,null
30,e8:52:3d:00:7b:f0,-98,null
31,74:cb:ed:2c:33:2a,-93,null
32,47:d2:82:50:8e:ae,-91,null
33,0f:6a:da:bd:a1:33,-89,0000fd6f-0000-1000-8000-00805f9b34fb
34,50:34:a7:ab:be:f4,-90,null
35,74:d7:ca:e4:5f:b2,-86,null
36,6b:4d:1f:c1:53:51,-89,null
37,74:34:1a:af:c0:92,-85,null
38,55:b1:2d:a7:ce:95,-92,null
39,62:5b:70:ed:9e:08,-91,null
40,7b:49:fd:cd:da:da,-92,null
41,21:7b:74:45:51:fb,-93,0000fd6f-0000-1000-8000-00805f9b34fb
42,42:c9:cb:e2:70:02,-95,null
43,28:11:a5:cb:f2:58,-88,null
44,52:7b:ef:95:64:1d,-94,null
45,5d:3f:0b:db:9c:04,-93,null
46,63:5b:49:bc:26:6e,-93,null
47,2e:c5:0a:63:11:8e,-97,null
48,64:81:df:27:71:e5,-89,null
49,63:57:71:a5:3f:34,-90,null
50,56:1b:62:27:3d:bb,-88,null
51,03:67:4f:80:e6:de,-93,null
52,68:f9:c5:24:60:11,-89,null
53,6a:d9:a8:cd:18:04,-88,null
54,10:04:db:43:c8:e0,-89,null
55,49:7b:94:f8:d1:db,-88,null
56,03:61:0a:6e:13:fb,-99,0000fd6f-0000-1000-8000-00805f9b34fb
57,48:73:d9:0d:37:b7,-87,null
58,63:8f:d3:35:8c:1e,-86,null
59,4e:c6:8e:23:4c:4c,-97,null
60,53:1b:55:9f:5e:d8,-93,null
61,76:4b:a5:3d:c3:5a,-92,null
62,43:bc:2c:cf:74:db,-89,null
63,1d:94:5c:fd:7d:76,-99,null
64,a4:c1:c3:00:06:ae,-93,null
65,21:f7:31:ed:e3:82,-99,0000fd6f-0000-1000-8000-00805f9b34fb
66,56:06:34:d5:90:0f,-92,null
67,36:a4:b7:d7:d4:3f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
68,7a:a0:6a:28:50:be,-95,null
69,56:3a:cd:b7:57:35,-94,null
70,00:cd:82:00:fb:eb,-93,0000fd6f-0000-1000-8000-00805f9b34fb
71,6b:c6:01:12:f3:19,-95,null
72,4b:e3:da:8f:1c:66,-98,null
73,7b:93:ec:d5:6c:ff,-95,null
74,66:22:50:d5:de:5f,-97,null
75,43:8f:47:94:13:1e,-92,null
76,42:d1:f9:7c:21:a2,-92,null
