20210701102252,34.68172333333333,135.846185
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-74,null
1,28:ed:e0:d2:49:fa,-78,null
2,77:03:e1:61:9f:33,-98,null
3,00:a0:50:1d:71:1b,-95,null
4,55:52:ea:6b:de:c4,-91,null
5,78:9c:89:de:b6:68,-91,null
