20210701124809,34.68419333333333,135.786585
,adress,rssi,uuid
0,4d:10:1e:3a:12:3d,-53,null
1,00:a0:50:c4:24:ee,-62,null
2,7f:53:58:4a:e4:a6,-55,null
3,76:fd:99:0c:d2:1a,-94,null
4,04:78:fe:03:48:5b,-54,0000fd6f-0000-1000-8000-00805f9b34fb
5,73:12:94:5d:c7:6f,-69,null
6,30:c2:b5:1e:35:4f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,41:7a:b2:95:8d:71,-78,null
8,4a:51:3e:1b:23:d9,-66,null
9,72:27:65:c8:fc:98,-85,null
10,d5:b7:3b:f6:af:20,-90,null
11,f4:4e:fd:1f:cf:50,-83,null
12,46:89:c2:a5:3f:4d,-93,null
13,3e:7b:dd:9f:8f:58,-85,0000fd6f-0000-1000-8000-00805f9b34fb
14,5a:56:bb:05:56:c7,-85,null
15,cc:91:70:24:f9:6d,-61,null
16,7d:37:e2:a3:48:3e,-96,null
17,76:24:91:7c:71:c8,-91,null
18,77:ec:92:fb:c7:ad,-90,null
19,e7:52:35:48:8d:e9,-92,null
