20210701141825,34.68451,135.79349
,adress,rssi,uuid
0,74:d7:ca:e4:7f:ed,-87,null
1,00:a0:50:c4:24:ee,-70,null
2,28:81:e2:8d:1b:81,-52,0000fd6f-0000-1000-8000-00805f9b34fb
3,45:3e:3f:8d:eb:18,-75,null
4,5b:89:bb:a8:0f:f0,-105,null
5,72:2f:d0:aa:da:d2,-54,null
6,0a:7a:9b:15:82:4b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
7,4c:49:be:60:fc:3e,-88,null
8,56:f5:91:ab:95:ea,-85,null
9,72:b0:75:f0:4f:59,-65,null
10,42:71:b0:b0:51:3d,-90,null
11,7a:13:54:6c:b1:2f,-92,null
12,4f:30:13:ef:9d:d9,-86,null
13,60:76:20:e3:04:47,-91,null
14,27:c7:07:ba:92:0d,-95,null
15,61:79:07:9d:a9:81,-85,null
16,68:c2:70:4b:27:73,-95,null
17,7f:38:04:b6:30:63,-95,null
18,75:6d:df:aa:51:82,-95,null
19,5c:e0:ec:8c:11:fd,-98,null
20,09:e5:96:a5:77:44,-94,0000fd6f-0000-1000-8000-00805f9b34fb
