20210701150450,34.684356666666666,135.82642666666666
,adress,rssi,uuid
0,00:a0:50:10:32:de,-85,null
1,74:07:18:6b:a8:bf,-54,null
2,00:a0:50:c4:24:ee,-67,null
3,00:a0:50:1d:72:14,-91,null
4,00:a0:50:53:46:57,-91,null
5,34:a7:10:46:53:99,-84,0000fd6f-0000-1000-8000-00805f9b34fb
6,54:44:31:ad:6d:94,-84,null
7,5e:2d:1d:33:75:d5,-89,null
8,1c:c4:ff:e2:36:f4,-86,null
9,79:73:46:29:3e:32,-76,null
10,79:95:e1:7b:cd:08,-93,null
11,7d:cd:d6:fe:08:28,-93,null
12,58:4d:d6:16:d7:25,-74,null
13,6d:b3:93:44:80:46,-91,null
14,1c:40:39:4a:a1:ba,-85,null
15,47:a7:dd:81:1d:ca,-71,null
16,03:6b:12:5a:a6:0b,-83,null
17,6d:13:8c:bc:38:fe,-82,null
18,40:d8:0c:2f:69:37,-57,null
19,41:20:96:88:7e:17,-67,null
20,62:f2:38:b5:3e:ee,-88,null
21,52:18:ab:a0:c3:30,-94,null
22,6b:25:e8:8e:2e:40,-94,null
23,75:da:85:07:56:b6,-91,null
24,35:6c:74:58:11:7f,-87,null
25,fc:ea:19:2b:a5:e9,-98,null
26,72:e4:2f:03:34:c8,-88,null
27,7a:7b:55:56:32:04,-91,null
28,7c:a1:5d:79:eb:ae,-95,null
29,06:bd:5a:72:fb:a6,-73,0000fd6f-0000-1000-8000-00805f9b34fb
30,3e:9e:83:88:75:10,-83,null
31,1a:4f:6e:b9:1c:f8,-91,null
32,7c:a1:5d:79:e3:89,-96,null
33,32:67:98:fd:ff:27,-80,0000fd6f-0000-1000-8000-00805f9b34fb
34,70:9e:3e:22:85:01,-83,null
35,77:f1:99:e6:fc:fc,-97,null
36,0a:b9:d0:7c:91:02,-91,null
37,60:b8:7f:49:79:1e,-92,null
38,58:33:e2:e9:81:0c,-95,null
39,7d:05:c1:8b:5a:b4,-75,null
40,74:12:6e:f8:50:2f,-89,null
41,51:b8:79:ec:05:ae,-54,null
42,3c:b8:4a:24:ee:96,-98,null
43,0d:53:e6:17:5b:e3,-92,null
44,20:d7:24:d9:c0:7d,-94,null
45,4a:a0:6c:3a:56:29,-92,null
46,64:d4:57:fb:74:e6,-98,null
47,24:f4:23:bc:2e:af,-93,null
48,30:10:18:ca:25:64,-93,null
49,58:79:d4:fd:d7:d8,-95,null
50,6d:70:fb:6e:c9:6f,-96,null
51,4c:9d:95:8d:d6:17,-83,null
52,39:68:7b:d8:73:2a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
53,4a:fe:b1:3e:d1:1e,-95,null
54,28:28:ab:27:8b:de,-97,0000fd6f-0000-1000-8000-00805f9b34fb
55,49:0d:09:83:33:4c,-95,null
56,57:ef:cd:23:92:94,-98,null
57,16:2a:6c:92:82:2b,-90,null
58,43:41:a6:37:59:e8,-94,null
59,58:ef:ec:61:b9:1a,-83,null
60,62:11:3b:81:89:20,-91,null
61,64:34:4c:42:42:4e,-91,null
62,71:61:c9:f2:4c:be,-86,null
63,63:bc:f0:ef:69:40,-99,null
64,70:de:a3:61:e5:d0,-99,null
65,44:29:0c:fa:03:77,-94,null
