20210701102409,34.68172833333333,135.84619
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-63,null
1,28:ed:e0:d2:49:fa,-85,null
2,00:a0:50:1d:71:1b,-94,null
3,78:9c:89:de:b6:68,-92,null
4,77:03:e1:61:9f:33,-90,null
5,53:42:c6:19:58:e6,-101,null
