20210701144432,34.685111666666664,135.83939
,adress,rssi,uuid
0,78:33:b0:27:6a:ee,-80,null
1,00:a0:50:c4:24:ee,-67,null
2,67:83:80:e4:54:e6,-86,null
3,73:25:1d:63:71:f0,-83,null
4,77:2e:45:ea:83:ee,-92,null
5,06:4c:98:34:e6:51,-65,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:0c:2b:2b:9a:fd,-94,null
7,6c:03:93:cb:4c:18,-90,null
8,3b:0d:25:e8:da:62,-97,0000fd6f-0000-1000-8000-00805f9b34fb
9,5a:ae:04:42:22:19,-73,null
10,59:6d:01:28:5e:19,-87,null
11,71:39:97:1f:85:16,-92,null
12,06:63:b6:fd:83:97,-96,0000fd6f-0000-1000-8000-00805f9b34fb
13,c8:b4:0f:ab:4d:4c,-96,null
