20210701125747,34.684505,135.80007333333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-64,null
1,4d:10:1e:3a:12:3d,-53,null
2,3d:a7:45:64:3f:49,-61,0000fd6f-0000-1000-8000-00805f9b34fb
3,49:a5:93:f5:e8:d0,-79,null
4,69:4c:08:42:60:13,-79,null
5,60:d0:47:b4:4d:91,-82,null
6,40:5b:04:21:ed:a6,-101,null
7,7b:87:c6:30:53:b2,-92,null
8,0a:3a:45:d8:3d:48,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,5b:a2:98:03:b9:5e,-93,null
10,cc:91:70:24:f9:6d,-57,null
11,43:b3:dc:88:a9:64,-60,null
12,60:e8:ae:19:ec:13,-78,null
13,3a:47:58:aa:2b:bc,-88,null
14,5e:49:fe:56:9e:f1,-97,null
15,4e:69:90:aa:4c:1f,-96,null
16,5d:77:39:bc:30:f2,-84,null
17,80:ea:ca:06:44:a6,-85,null
18,6d:5e:88:86:19:27,-77,null
19,1b:17:4c:09:1b:0c,-75,0000fd6f-0000-1000-8000-00805f9b34fb
20,70:04:16:1b:70:f7,-92,null
21,64:56:fe:8b:b1:a8,-89,null
22,5d:81:f2:8d:75:cb,-75,null
23,1a:68:f7:73:77:6e,-93,null
24,44:91:a9:d6:47:b0,-88,null
25,34:16:1e:7a:30:c2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,6c:59:80:57:3b:de,-98,null
27,4b:b2:ff:35:ce:83,-92,null
28,7e:fc:04:06:f2:cc,-88,null
29,73:7a:d7:5a:e8:aa,-97,null
30,0d:c3:38:33:4b:00,-88,null
31,00:c3:f4:70:96:a3,-97,null
32,4d:52:49:c5:0a:51,-100,null
33,71:6d:63:53:76:51,-97,null
34,19:99:c5:6a:26:fd,-99,0000fd6f-0000-1000-8000-00805f9b34fb
35,6b:e5:fd:0d:7a:3d,-96,null
36,42:65:95:59:f5:b6,-96,null
37,34:57:2f:c7:42:63,-101,null
38,0b:c8:79:a1:87:7e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
39,40:da:6b:c2:25:37,-99,null
40,2a:12:85:cb:7c:c5,-97,null
41,74:ad:6d:32:b4:32,-99,null
42,66:4a:d5:2d:4f:ee,-93,null
43,69:aa:fe:06:cc:bf,-97,null
