20210701152742,34.693185,135.78237
,adress,rssi,uuid
0,60:6c:5d:34:cf:4a,-90,null
1,5c:4e:21:8f:b1:31,-83,null
2,03:28:5b:02:16:d4,-87,null
3,00:a0:50:c4:24:ee,-66,null
4,67:dd:62:9f:3a:55,-81,null
5,6b:dc:0a:4d:9f:56,-84,null
6,31:24:c7:fd:f4:f0,-85,0000fd6f-0000-1000-8000-00805f9b34fb
7,64:6d:ff:48:ce:e1,-78,null
8,7c:e6:5a:f1:a3:9c,-95,null
9,03:27:5b:02:14:21,-80,null
10,2e:46:f6:be:a7:d8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,77:30:4a:6e:b3:95,-96,null
12,60:d0:e7:16:4f:c4,-89,null
13,49:91:d5:64:e2:8b,-84,null
14,0e:a6:af:22:c1:be,-91,null
15,68:aa:99:51:9f:00,-89,null
16,34:a7:10:46:53:99,-74,0000fd6f-0000-1000-8000-00805f9b34fb
17,5e:43:4b:8c:46:3c,-97,null
18,11:0d:b1:5a:68:84,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,5a:3b:3c:d3:bc:d9,-89,null
20,55:ba:c5:4c:59:ed,-76,null
21,04:99:3d:73:46:3d,-93,null
22,15:92:39:98:4b:1e,-99,null
23,5d:7d:4c:6b:da:a1,-94,null
24,01:10:1c:47:8a:c5,-83,0000fd6f-0000-1000-8000-00805f9b34fb
25,51:c5:e5:70:31:fc,-91,null
26,28:11:a5:cb:f2:58,-93,null
27,5f:a6:97:ba:1f:7f,-92,null
28,57:90:61:cd:1e:6c,-84,null
29,42:7f:0c:a8:a7:d0,-91,null
30,7b:76:32:a7:f7:dc,-102,null
31,7d:37:b4:7f:b1:e7,-94,null
32,16:a7:fa:58:db:54,-95,null
33,29:51:0d:0c:71:be,-91,null
34,72:06:f3:2f:e8:0a,-95,null
35,7c:13:82:94:e8:a0,-86,null
36,58:94:b4:fd:c0:22,-95,null
37,00:6f:ad:37:98:39,-92,0000fd6f-0000-1000-8000-00805f9b34fb
38,55:8e:ad:14:1d:82,-90,null
39,7b:6e:e7:44:d2:66,-98,null
40,66:e4:13:07:c9:ea,-88,null
41,33:16:3d:cb:2c:67,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,25:0d:7a:65:f2:58,-96,0000fd6f-0000-1000-8000-00805f9b34fb
43,66:d6:21:d6:4a:0d,-90,null
44,5e:19:0e:56:3e:22,-95,null
