20210701154612,34.683926666666665,135.78146
,adress,rssi,uuid
0,71:41:5d:a7:f0:62,-61,null
1,00:a0:50:c4:24:ee,-67,null
2,6a:62:e4:33:64:d7,-96,null
3,0b:62:42:92:65:28,-67,0000fd6f-0000-1000-8000-00805f9b34fb
4,55:dd:be:97:84:5b,-50,null
5,7f:d2:6a:55:a9:b9,-94,null
6,31:45:1f:1c:61:dd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
7,59:57:ad:5a:ac:46,-86,null
