20210701113021,34.68441333333333,135.80436166666667
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-63,null
1,2f:b8:f7:6f:2d:60,-92,null
2,4b:f8:db:81:26:6b,-85,null
3,0a:46:6b:64:0f:b8,-92,null
4,3a:0d:f2:9f:f7:c4,-91,null
5,4c:8d:f6:c0:1d:fa,-75,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:e9:55:f8:53:8b,-89,null
7,d4:9d:c0:7d:31:a3,-87,null
8,d4:9d:c0:7d:34:25,-91,null
9,02:54:ef:30:5f:ad,-92,null
10,3d:f8:7c:fa:91:62,-84,null
11,12:0a:45:af:9c:39,-95,null
12,d4:9d:c0:7d:31:b7,-86,null
13,d4:9d:c0:7c:d5:cb,-86,null
14,00:c3:f4:70:96:a3,-81,null
15,d4:9d:c0:7d:22:d5,-88,null
16,42:5c:93:69:9a:d0,-85,null
17,1a:69:8a:f9:ca:ca,-80,null
18,d4:9d:c0:7b:e2:1f,-92,null
19,d4:9d:c0:7d:08:71,-80,null
20,2e:3b:62:3c:b4:24,-93,null
21,d4:9d:c0:7d:11:91,-78,null
22,04:49:31:44:58:4b,-89,null
23,22:1f:7b:1e:88:93,-95,null
24,d4:9d:c0:7d:2d:a1,-106,null
25,64:f8:50:34:64:18,-90,null
26,d4:9d:c0:7d:0c:b7,-88,null
27,03:dc:b4:47:04:e8,-97,null
28,00:c3:f4:82:db:be,-88,null
29,d4:9d:c0:7d:31:df,-93,null
30,03:f5:e5:07:73:a6,-91,null
31,0a:19:cf:4e:b6:e5,-89,null
32,d4:9d:c0:7d:31:b9,-94,null
33,d4:9d:c0:7c:fc:d1,-94,null
34,5f:3e:8e:32:c7:6a,-88,null
35,69:a9:29:16:11:39,-77,null
36,2c:a7:13:96:d3:01,-93,null
37,26:ed:42:94:06:23,-89,null
38,20:6e:af:15:ad:cd,-97,null
39,d4:9d:c0:7d:20:e7,-90,null
40,0b:8c:84:96:18:d3,-90,null
41,b8:bc:5b:eb:28:43,-92,null
42,3e:2b:80:85:36:8a,-96,null
43,00:0a:72:01:d2:6d,-92,null
44,d4:9d:c0:7c:ff:05,-92,null
45,d4:9d:c0:7d:31:8d,-83,null
46,37:e6:ce:6d:0b:60,-91,null
47,65:e8:2e:33:ee:61,-77,null
48,22:3e:a4:ad:e2:31,-99,null
49,10:3d:2e:74:8d:d3,-94,null
50,45:1d:61:17:32:3b,-93,null
51,02:72:ef:18:9f:d8,-93,null
52,44:cd:d7:33:ff:c5,-97,null
53,1b:47:b8:2d:63:fb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
54,11:b3:4c:e3:3d:15,-87,null
55,2f:b4:78:d6:96:25,-90,null
56,0d:e9:80:52:8d:14,-86,null
57,d4:9d:c0:7d:1f:5f,-86,null
58,4b:62:f6:66:97:43,-93,null
59,0c:4c:3f:53:43:28,-89,null
60,12:a5:9b:f5:c2:ac,-95,null
61,31:c5:45:7e:e5:74,-92,null
62,75:5c:3a:f7:55:4e,-76,null
63,12:ae:f2:6c:60:fc,-95,null
64,3a:24:df:88:f8:50,-95,null
65,00:c3:f4:81:54:e6,-99,null
66,62:79:d4:06:df:5e,-100,null
67,53:f0:e4:3e:4b:6b,-98,null
68,32:96:1d:f0:85:92,-80,0000fd6f-0000-1000-8000-00805f9b34fb
69,6f:a0:36:4e:27:01,-82,0000fd6f-0000-1000-8000-00805f9b34fb
70,12:ca:ee:13:dc:46,-96,null
71,4f:98:fc:37:b6:4f,-98,null
72,00:c3:f4:70:99:0f,-95,null
73,b8:bc:5b:eb:28:45,-98,null
74,d4:9d:c0:7d:0c:c1,-98,null
75,6e:77:90:92:6f:80,-92,null
76,35:16:98:fd:96:4a,-93,null
77,13:73:68:8a:e1:a1,-83,null
78,b8:bc:5b:eb:29:95,-88,null
79,3d:f6:45:bf:b9:2a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
80,5b:8a:40:c4:c0:4e,-84,null
81,62:b7:5d:c9:45:b2,-94,null
82,d4:9d:c0:7d:28:5d,-94,null
83,50:88:95:b9:62:81,-95,null
84,00:c3:f4:70:96:c9,-98,null
85,f0:5c:77:74:81:b3,-97,null
86,7e:5b:c3:b5:61:53,-98,null
87,48:31:4d:e4:a3:03,-94,null
88,00:c3:f4:82:dc:8c,-89,null
89,18:e0:68:1f:ac:8e,-93,null
90,00:c3:f4:82:d6:6e,-93,null
91,53:2b:4f:e3:3c:1c,-94,null
92,19:8b:89:07:58:89,-94,null
93,d4:9d:c0:7c:fe:d3,-94,null
94,7e:79:fa:04:b3:59,-91,null
95,27:0a:80:7a:07:1f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
96,4c:29:e3:2d:d7:25,-95,null
97,d4:9d:c0:7c:e6:a9,-98,null
98,00:c3:f4:70:92:eb,-100,null
99,5c:18:4c:75:d6:aa,-92,null
100,b8:bc:5b:e5:01:9a,-93,null
101,58:a2:44:20:5d:e3,-97,null
102,d4:9d:c0:7d:1f:51,-95,null
103,d4:9d:c0:7d:11:2d,-95,null
104,d4:9d:c0:7d:31:d5,-98,null
105,52:cc:68:50:a1:9e,-91,null
