20210701162838,34.68414,135.83699833333333
,adress,rssi,uuid
0,77:ef:43:b2:c8:53,-88,null
1,00:a0:50:c4:24:ee,-69,null
2,10:7c:db:1f:7a:c0,-64,0000fd6f-0000-1000-8000-00805f9b34fb
3,48:2c:3c:6c:24:6f,-70,null
4,15:2a:82:3a:b8:ac,-96,0000fd6f-0000-1000-8000-00805f9b34fb
5,29:45:5c:4e:bd:59,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:96:e0:e9:be:6a,-91,null
7,55:c4:19:30:cc:44,-77,null
8,4f:db:cf:d2:e1:a2,-64,null
9,57:78:bc:9b:f9:65,-91,null
10,62:e8:6e:9d:eb:fa,-93,null
11,0c:a6:7a:02:ee:5d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,75:ad:06:45:bf:f1,-94,null
13,6e:91:ed:41:9c:77,-86,null
14,6f:8f:da:ce:e1:83,-98,null
