20210701164715,34.68413833333334,135.828365
,adress,rssi,uuid
0,73:87:91:bb:99:32,-85,null
1,65:53:5a:af:df:d6,-87,null
2,6a:46:00:bf:57:08,-85,null
3,0b:fe:11:22:3a:09,-85,null
4,48:9c:a6:6a:6b:a9,-79,null
5,64:63:55:f9:bc:b4,-75,null
6,0e:55:44:c8:f2:4e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,0d:84:40:aa:08:2b,-72,null
8,73:6f:6b:50:de:34,-72,null
9,6a:f1:83:cb:97:6b,-74,null
10,6e:2c:60:11:eb:b7,-72,null
11,3b:a0:67:84:6d:0c,-83,null
12,46:e6:e8:0f:06:c0,-92,null
13,48:31:fb:90:5e:38,-68,null
14,5e:84:1d:f9:95:d1,-73,null
15,01:e5:07:5c:31:8c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
16,45:5d:0a:4b:0c:ac,-76,null
17,78:27:45:fa:e5:64,-87,null
18,67:f6:39:a6:0f:2d,-80,null
19,41:ab:fb:04:20:76,-80,null
20,33:77:37:1b:37:a5,-88,null
21,5a:25:5f:a6:e7:5e,-42,null
22,1a:2b:ff:0c:5a:58,-88,null
23,69:df:81:66:83:2e,-84,null
24,13:a4:83:5b:81:32,-82,0000fd6f-0000-1000-8000-00805f9b34fb
25,7c:61:9a:d7:4a:a7,-84,null
26,23:d6:cc:da:60:7e,-72,null
27,4a:1e:54:d0:a4:97,-83,null
28,79:0f:74:c0:4e:5b,-88,null
29,1e:e7:63:06:74:fe,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,5c:8a:7b:f8:af:55,-96,null
31,7f:c8:c0:06:65:4a,-87,null
32,4c:bd:ea:46:0e:cb,-65,null
33,58:1c:39:40:e2:54,-93,null
34,54:9d:21:50:9a:9a,-92,null
35,6c:f4:d5:6b:e1:28,-94,null
36,4f:7d:0e:18:49:95,-77,null
37,5d:1d:aa:78:b9:a6,-93,null
38,5e:77:6b:a5:35:e9,-78,null
39,31:93:cc:8d:4b:e7,-84,0000fd6f-0000-1000-8000-00805f9b34fb
40,fb:c9:59:5b:04:ef,-75,null
41,07:b3:ab:85:38:73,-70,0000fd6f-0000-1000-8000-00805f9b34fb
42,44:94:4c:55:8d:d7,-92,null
43,53:12:d0:08:43:61,-90,null
44,3c:79:14:aa:2e:b6,-67,0000fd6f-0000-1000-8000-00805f9b34fb
45,6c:09:3b:72:b4:e2,-84,null
46,c7:59:1d:f0:d1:e6,-89,null
47,7a:23:c5:55:41:b3,-87,null
48,34:41:70:88:67:54,-87,null
49,46:8d:de:9a:e1:c7,-83,null
50,79:f0:48:2e:14:99,-94,null
51,75:fa:e5:e0:9f:55,-94,null
52,73:60:fa:27:8b:ef,-81,null
53,59:8f:89:71:56:08,-89,null
54,19:2e:f2:2f:51:ab,-100,null
55,6e:c1:dc:d6:ba:96,-81,null
56,0f:d8:b2:ef:97:f7,-82,0000fd6f-0000-1000-8000-00805f9b34fb
57,65:f0:c4:c8:e5:6d,-83,null
58,6a:85:fd:87:a3:77,-91,null
59,7a:9b:ad:74:b9:36,-84,null
60,6b:1e:f2:dd:34:45,-95,null
61,03:36:d0:46:24:68,-92,null
62,55:88:3b:70:00:c9,-92,null
63,42:21:a9:88:bf:09,-96,null
64,07:c8:58:4f:e3:c1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
65,56:b0:f4:0e:17:08,-82,null
66,5b:cf:f1:ce:14:69,-97,null
67,43:82:5b:b2:54:5d,-84,null
68,46:c8:a6:f0:f9:fa,-85,null
69,19:e9:0f:83:20:ff,-90,null
70,c7:69:07:5f:e9:71,-85,null
71,6c:07:0c:3c:88:74,-92,null
