20210701144534,34.685111666666664,135.83939
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-71,null
1,6c:03:93:cb:4c:18,-85,null
2,06:4c:98:34:e6:51,-67,0000fd6f-0000-1000-8000-00805f9b34fb
3,3b:0d:25:e8:da:62,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,67:83:80:e4:54:e6,-82,null
5,15:95:ee:fe:46:f2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:ae:04:42:22:19,-59,null
7,59:6d:01:28:5e:19,-87,null
8,77:2e:45:ea:83:ee,-85,null
9,5c:c6:83:8c:45:30,-87,null
10,41:3c:e0:79:ff:b9,-91,null
11,b8:38:42:4f:58:e8,-95,null
12,73:25:1d:63:71:f0,-89,null
13,78:29:1b:ba:a9:4a,-90,null
