20210701114753,34.684281666666664,135.83825833333333
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-79,null
1,5a:b5:42:6e:25:68,-89,null
2,5a:e4:51:21:80:07,-53,null
3,50:10:f7:d7:90:59,-54,null
4,66:ed:b5:33:76:cc,-96,null
5,6a:2f:28:79:d6:eb,-93,null
6,67:98:0e:18:bc:e4,-94,null
7,67:a9:aa:e6:2f:a6,-93,null
