20210701161135,34.683973333333334,135.83815166666668
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-68,null
1,06:0d:60:cf:86:d3,-67,0000fd6f-0000-1000-8000-00805f9b34fb
2,79:8f:db:ee:19:e7,-44,null
3,6c:ed:76:fa:cb:93,-65,null
4,42:1e:c5:cc:85:2b,-89,null
5,60:25:c3:2d:61:84,-58,null
6,4a:01:61:27:d5:ed,-53,null
7,4c:a4:3c:17:d2:4c,-89,null
8,19:41:21:36:5d:3a,-78,0000fd6f-0000-1000-8000-00805f9b34fb
9,19:e1:eb:47:01:36,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,30:d9:d9:eb:dd:f3,-99,null
11,5e:b2:ac:79:ba:45,-92,null
