20201221123649,34.683551666666666,135.83954333333332
,adress,rssi,uuid
0,00:a0:50:53:1a:d2,-74,null
1,a4:da:32:16:e0:b1,-92,null
2,32:67:94:3d:21:00,-77,0000fd6f-0000-1000-8000-00805f9b34fb
3,33:a3:91:e5:66:34,-71,0000fd6f-0000-1000-8000-00805f9b34fb
4,0b:42:17:d0:31:9a,-56,0000fd6f-0000-1000-8000-00805f9b34fb
5,67:7d:a8:52:c8:94,-32,null
6,43:40:f7:57:f7:18,-75,null
7,5b:01:4b:91:e3:24,-69,null
8,7d:10:25:d7:87:05,-84,null
9,6b:4f:86:20:37:6e,-94,null
10,42:50:34:1f:e0:a7,-52,null
11,7a:6b:78:ed:eb:19,-56,null
12,58:5f:61:48:de:01,-82,null
13,78:e7:3c:98:ed:ea,-53,null
14,6d:21:ea:ec:cc:f3,-88,null
15,d1:26:0c:f3:a9:3e,-37,null
16,4b:8c:af:a1:b2:9f,-72,null
17,5c:e9:fd:6a:92:26,-73,null
18,54:12:81:3b:ee:28,-57,null
19,5a:70:a5:72:63:2a,-61,null
20,5a:1c:a2:c7:50:4c,-94,null
21,5d:0b:87:93:46:b3,-89,null
22,4f:23:e5:87:36:d8,-91,null
23,40:0f:e7:1a:f5:fe,-89,null
24,54:db:42:f0:47:b8,-82,null
25,77:c2:73:4c:37:c9,-95,null
26,0a:29:a2:3c:4c:12,-81,0000fd6f-0000-1000-8000-00805f9b34fb
27,21:43:ad:ad:01:4e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
28,58:9e:54:77:a4:67,-97,null
