20201221135908,34.67386833333333,135.83760833333332
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-76,null
1,73:51:78:14:0d:d1,-53,null
2,71:09:d7:b7:b6:96,-79,0000fd6f-0000-1000-8000-00805f9b34fb
3,14:3e:67:64:d5:bc,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,51:c6:ba:84:47:98,-75,null
5,42:79:fb:a2:b3:d1,-46,null
6,4f:5b:9a:4a:c0:57,-96,null
