20201221163204,34.67379833333333,135.83479
,adress,rssi,uuid
0,74:d7:ca:e4:09:ca,-90,null
1,23:f0:c4:62:05:5e,-61,0000fd6f-0000-1000-8000-00805f9b34fb
2,7d:fb:74:84:98:5d,-54,null
3,77:9c:71:c6:fc:59,-55,null
4,65:8d:25:62:85:e6,-46,null
5,22:f7:6d:37:4d:bf,-63,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:53:32:5a,-78,null
7,78:9d:5a:36:be:c4,-57,null
8,10:12:f1:54:9f:95,-76,0000fd6f-0000-1000-8000-00805f9b34fb
9,6d:ae:4b:17:2c:0b,-91,null
10,55:7b:8f:62:35:ea,-74,null
11,f1:72:a1:dd:e6:38,-56,null
12,0f:ea:7a:a1:3c:7c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,6b:44:8f:bb:63:df,-94,null
14,53:3f:eb:4f:e3:3a,-65,null
15,4a:3e:33:b8:e5:f8,-90,null
16,66:7b:7c:41:12:1a,-73,null
17,47:e0:e5:71:dc:25,-95,null
18,57:26:75:20:a0:c8,-88,null
19,64:cb:5c:a0:12:bc,-89,null
20,27:72:95:6b:ea:97,-102,0000fd6f-0000-1000-8000-00805f9b34fb
21,7b:66:fe:76:c5:51,-94,null
