20201221161043,34.68121333333333,135.82022333333333
,adress,rssi,uuid
0,4e:f8:9f:3d:79:dd,-42,null
1,d0:94:1c:04:01:79,-41,null
2,00:a0:50:53:32:5a,-71,null
3,4c:cc:c5:24:0d:58,-86,null
4,7a:13:7e:f7:1e:1b,-70,null
5,2c:69:d0:2a:e2:7a,-69,0000fd6f-0000-1000-8000-00805f9b34fb
6,4d:96:48:ec:29:ec,-97,null
7,47:49:03:a8:db:79,-60,null
8,5f:b2:f9:f5:22:f9,-62,null
9,7b:fd:f6:1e:4b:f8,-86,null
10,4e:f9:73:4e:9e:ae,-89,null
11,44:62:6b:44:88:8a,-89,null
12,51:0b:ed:03:12:09,-92,null
13,06:c1:87:c3:c8:3e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,48:1f:3e:d9:9b:5a,-92,null
15,19:7b:0c:6f:87:12,-97,null
16,73:ba:75:ff:a3:6c,-90,null
17,6b:72:ef:e0:dc:fe,-82,null
18,5f:da:56:6e:96:04,-90,null
19,48:23:bc:9c:7f:d6,-99,null
20,5d:9b:b0:24:ba:eb,-93,null
21,18:34:02:a7:9d:a8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
22,76:82:bf:f1:32:40,-96,null
23,7f:f5:79:65:51:f1,-91,null
24,5d:1c:67:ef:9c:1c,-89,null
25,1e:20:e6:23:d3:50,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,37:35:1b:5c:59:b7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
27,5d:1b:66:75:f9:d0,-98,null
28,1c:5b:f8:f6:be:70,-95,0000fd6f-0000-1000-8000-00805f9b34fb
29,62:1c:25:76:b3:7a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,28:77:65:d0:9c:aa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,7b:a2:a6:96:b4:c0,-95,null
32,20:72:82:a0:88:b8,-97,0000fd6f-0000-1000-8000-00805f9b34fb
33,69:66:fb:b7:45:2d,-94,null
34,5e:19:d3:55:d2:fc,-94,null
35,00:03:03:86:d0:32,-95,null
36,7c:60:4c:71:23:2e,-96,null
37,08:66:98:ea:60:6f,-92,null
38,50:2c:5c:73:5f:67,-87,null
39,2b:51:97:b7:db:19,-97,null
40,30:3f:45:07:25:60,-93,null
41,04:7b:09:23:51:0d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
42,0a:fe:54:60:a3:eb,-97,0000fd6f-0000-1000-8000-00805f9b34fb
43,00:12:04:14:02:be,-85,null
44,50:46:5d:93:87:9d,-95,null
45,1b:de:2c:42:9c:96,-94,null
46,61:66:fd:b8:50:55,-99,null
