20201221152145,34.683045,135.839835
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-73,null
1,56:45:e1:4c:8d:4b,-78,null
2,62:81:f1:6a:52:b8,-94,null
3,77:e8:f9:c4:82:f4,-59,null
4,01:a6:40:71:a0:eb,-73,0000fd6f-0000-1000-8000-00805f9b34fb
5,53:1a:e9:30:df:7a,-90,null
6,74:6c:97:ad:92:c6,-71,null
7,5f:ca:ff:a9:7a:24,-45,null
8,52:05:29:6a:0e:c1,-95,null
9,6d:85:8c:70:a3:e0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,c7:4e:ce:62:e2:32,-35,null
11,79:16:6f:3f:6b:ea,-90,null
12,01:31:c5:c3:f1:07,-96,0000fd6f-0000-1000-8000-00805f9b34fb
