20201221150112,34.67384833333333,135.83356
,adress,rssi,uuid
0,59:78:23:64:01:a5,-71,null
1,25:77:ca:ad:b6:1b,-70,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:32:5a,-72,null
3,4e:6c:62:0e:90:96,-61,null
4,5b:4f:93:53:70:4e,-50,null
5,4b:f0:64:a7:05:ad,-88,null
6,3f:8c:e0:23:b0:37,-94,null
7,4c:8e:de:eb:10:dd,-86,null
8,25:25:5e:e6:45:f9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
9,17:6e:5d:0b:57:c1,-94,null
10,3b:a2:7a:62:e5:ed,-91,null
11,ea:18:fd:92:f2:24,-62,null
12,0a:0f:7a:09:c9:d8,-88,null
13,15:0d:9e:53:7f:8a,-91,null
14,1e:e5:a0:8d:56:06,-94,null
15,71:5d:d7:c3:b1:04,-93,null
16,57:fa:16:b4:8c:17,-92,null
17,5b:82:31:45:27:ea,-95,null
18,5c:86:f9:a7:f8:75,-89,null
19,5b:ab:c7:8e:79:e2,-83,null
