20201221155730,34.673805,135.8377
,adress,rssi,uuid
0,75:f9:e5:1e:c7:e8,-71,null
1,00:a0:50:53:32:5a,-72,null
2,47:49:03:a8:db:79,-67,null
3,4e:f8:9f:3d:79:dd,-45,null
4,7a:27:eb:13:b2:9d,-55,null
5,77:0a:b8:65:5c:85,-75,null
6,27:c0:40:f9:1f:97,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,41:66:43:7e:ea:25,-78,null
8,10:14:87:6d:3f:f9,-74,0000fd6f-0000-1000-8000-00805f9b34fb
9,5d:a5:0e:7a:58:0b,-72,null
10,3d:4e:96:e1:b3:b2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,31:69:95:9a:89:22,-97,null
12,70:da:ed:c4:84:e4,-92,null
13,47:d0:94:9f:7e:df,-92,null
