20201221162552,34.67491666666667,135.83999833333334
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-78,null
1,4b:6e:56:af:46:f8,-85,null
2,78:9d:5a:36:be:c4,-36,null
3,73:a5:69:7e:7e:60,-54,null
4,4e:d6:51:f4:ef:91,-69,null
5,5d:7b:13:71:90:7e,-92,null
6,25:c7:94:bb:c9:b6,-68,0000fd6f-0000-1000-8000-00805f9b34fb
7,f1:72:a1:dd:e6:38,-36,null
8,63:86:b7:a5:a1:3a,-89,null
9,5a:86:4b:18:d5:4c,-87,null
10,47:06:0c:8b:81:b6,-81,null
11,30:98:dd:52:fd:7f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,6b:c5:f4:83:65:a1,-95,null
13,7c:92:e1:02:9d:e1,-86,null
14,16:4f:04:08:4c:14,-94,0000fd6f-0000-1000-8000-00805f9b34fb
