20201221075634,34.68203833333333,135.82052833333333
,adress,rssi,uuid
0,45:1e:ab:fd:d7:db,-85,null
1,47:8d:f7:42:2c:ea,-43,null
2,00:a0:50:53:1a:d2,-69,null
3,46:58:c4:dc:0b:33,-67,null
4,4a:83:aa:a4:01:0f,-25,null
5,13:bf:96:be:38:7d,-44,0000fd6f-0000-1000-8000-00805f9b34fb
6,76:aa:bc:77:d0:53,-89,null
7,61:e2:06:0e:3a:a0,-56,null
8,74:fd:a1:62:65:fa,-86,null
9,45:53:bf:fc:f5:5c,-58,null
10,56:50:a3:99:27:63,-87,null
11,2c:e2:6b:b9:d8:af,-54,0000fd6f-0000-1000-8000-00805f9b34fb
12,71:32:35:a7:c3:7c,-48,null
13,e6:b9:96:75:85:af,-34,null
14,48:4f:0b:2d:33:ad,-66,null
15,4e:2b:ee:67:4a:30,-90,null
16,33:47:e3:8d:e7:14,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,0f:02:59:40:55:e4,-80,0000fd6f-0000-1000-8000-00805f9b34fb
18,4f:21:ec:eb:d6:5a,-67,null
19,49:38:11:ca:c5:8d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
20,6e:62:08:9e:8e:b8,-80,null
21,75:d9:20:11:59:e8,-73,null
22,5c:54:3a:ce:ea:81,-93,null
23,04:2b:e5:97:b9:ad,-87,0000fd6f-0000-1000-8000-00805f9b34fb
24,4b:95:57:77:f5:6f,-92,null
25,f5:8e:dc:61:ea:6b,-72,null
26,66:95:18:02:d7:f1,-91,null
27,41:52:49:03:6b:6f,-84,null
28,41:97:f2:06:a7:fe,-92,null
29,75:ce:5c:98:f5:0a,-90,null
30,62:10:bf:fb:53:5a,-80,null
31,5c:fb:3e:61:14:9a,-94,null
32,7b:9f:5c:23:35:ae,-79,null
33,56:76:81:9c:3b:c3,-91,null
34,4d:3a:d2:8b:d5:db,-95,null
35,00:a0:50:10:94:60,-88,null
36,78:94:d4:54:24:c9,-90,null
37,74:9b:f6:f3:77:76,-86,null
38,5b:a3:1b:05:30:52,-90,null
39,77:72:57:81:19:f5,-95,null
40,47:f8:3a:22:b8:3a,-87,null
41,60:fc:72:14:0a:6f,-94,null
42,39:fc:7d:af:85:04,-91,0000fd6f-0000-1000-8000-00805f9b34fb
43,68:d9:21:56:62:48,-92,null
