20201221115251,34.685465,135.79255166666667
,adress,rssi,uuid
0,61:e0:06:22:16:61,-36,null
1,72:fe:27:cf:53:23,-41,null
2,39:40:42:d0:77:af,-40,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:52:f3:a8,-72,null
4,d4:36:39:ba:c1:e3,-87,null
5,d4:36:39:ba:bb:34,-92,null
6,d4:36:39:ba:bb:4b,-87,null
