20201221124843,34.67330333333334,135.827275
,adress,rssi,uuid
0,67:7d:a8:52:c8:94,-27,null
1,70:2f:54:ef:e4:be,-57,null
2,00:a0:50:53:1a:d2,-80,null
3,68:18:00:e4:4a:af,-52,null
4,05:b4:d4:9f:2f:84,-58,0000fd6f-0000-1000-8000-00805f9b34fb
5,65:81:0b:f1:98:a8,-70,null
6,60:d5:92:63:9d:12,-50,null
7,4e:a7:e6:be:f7:7e,-64,null
8,51:5f:80:98:a1:fe,-62,null
9,78:e7:3c:98:ed:ea,-68,null
10,0b:42:17:d0:31:9a,-70,0000fd6f-0000-1000-8000-00805f9b34fb
11,68:11:cc:80:30:4c,-83,null
12,6b:2c:0c:99:96:55,-94,null
13,34:76:c4:40:3a:95,-84,0000fd6f-0000-1000-8000-00805f9b34fb
14,5e:43:cd:52:9e:57,-82,null
15,1c:52:16:ca:e7:03,-88,null
16,5a:5d:a0:34:af:bd,-95,null
17,41:29:fb:03:a0:f7,-86,null
18,1f:b5:d9:90:a0:43,-89,null
19,d1:26:0c:f3:a9:3e,-35,null
20,24:2e:02:88:b2:4d,-85,null
