20201221153149,34.6736,135.831555
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-79,null
1,58:fd:61:90:29:00,-71,null
2,74:d7:ca:e4:99:c3,-86,null
3,71:52:7f:13:5c:5e,-76,null
4,04:0c:ea:a5:34:6b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
5,28:6c:5a:43:31:4b,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,3c:20:4a:c8:95:1f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,61:39:f6:3c:0b:ed,-89,null
8,5f:ca:ff:a9:7a:24,-42,null
9,4c:6e:0c:7f:20:71,-58,null
10,48:63:7f:50:23:17,-90,null
11,2e:b5:f5:f7:bd:5f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,6c:66:81:c4:1a:6f,-97,null
13,2b:fd:a0:1a:e5:b9,-91,null
14,e5:3e:9b:06:82:c8,-63,null
15,66:e8:d7:03:c5:87,-94,null
16,00:1c:fc:6e:bc:a4,-87,null
17,4d:dd:36:19:ec:e1,-96,null
18,71:21:50:2c:e5:2a,-95,null
19,57:8e:53:36:eb:64,-93,null
20,4a:62:9c:db:c6:f0,-95,null
21,7b:e4:70:9d:41:68,-89,null
22,7d:3e:a7:4a:33:07,-95,null
