20201221115408,34.684718333333336,135.79235833333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-70,null
1,70:79:ec:03:22:09,-87,null
2,39:40:42:d0:77:af,-41,0000fd6f-0000-1000-8000-00805f9b34fb
3,72:fe:27:cf:53:23,-43,null
4,fd:a0:87:4b:4a:3e,-44,null
5,61:e0:06:22:16:61,-44,null
6,5d:ff:92:56:4c:81,-95,null
7,72:11:74:f7:d2:de,-88,null
