20201221135225,34.682248333333334,135.839645
,adress,rssi,uuid
0,4d:73:d7:b4:66:6e,-68,null
1,00:a0:50:53:32:5a,-74,null
2,51:c6:ba:84:47:98,-71,null
3,14:3e:67:64:d5:bc,-73,0000fd6f-0000-1000-8000-00805f9b34fb
4,42:79:fb:a2:b3:d1,-49,null
5,ec:d1:fd:4e:6f:e1,-49,null
