20201221150159,34.67372833333334,135.83069
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-82,null
1,4e:6c:62:0e:90:96,-67,null
2,52:90:fb:44:e1:0a,-88,null
3,5b:4f:93:53:70:4e,-36,null
4,24:4f:2b:d6:bf:df,-86,null
5,25:77:ca:ad:b6:1b,-78,0000fd6f-0000-1000-8000-00805f9b34fb
6,7f:fb:ff:7a:62:6f,-88,null
7,48:9b:98:46:31:af,-93,null
8,70:96:15:7a:19:c6,-91,null
9,17:6e:c1:81:07:0a,-97,null
10,74:d7:ca:e4:99:c3,-95,null
11,59:78:23:64:01:a5,-77,null
12,7d:fc:62:8c:a6:74,-88,null
13,ea:18:fd:92:f2:24,-54,null
14,7b:58:ee:90:36:4f,-96,null
15,5b:08:ca:78:36:29,-99,null
16,32:5b:c8:70:4d:b7,-100,0000fd6f-0000-1000-8000-00805f9b34fb
