20201221161923,34.684538333333336,135.83421166666668
,adress,rssi,uuid
0,5a:cc:b8:b1:0e:77,-57,null
1,71:f5:67:3e:8f:b9,-65,null
2,78:9d:5a:36:be:c4,-40,null
3,40:48:bf:31:3e:b2,-94,null
4,00:a0:50:53:32:5a,-75,null
5,54:cb:94:49:77:52,-96,null
6,4e:d6:51:f4:ef:91,-76,null
7,75:5c:ee:10:76:98,-84,null
8,3e:a8:71:57:47:b1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,ff:48:3d:28:e6:0a,-42,null
10,7a:60:30:b7:12:db,-89,null
11,57:3e:52:26:1e:1c,-94,null
12,5c:82:aa:fb:7a:57,-53,null
13,52:db:69:81:8f:fb,-93,null
14,64:02:73:26:39:98,-67,null
15,25:c7:94:bb:c9:b6,-72,0000fd6f-0000-1000-8000-00805f9b34fb
16,5e:19:ea:54:3d:8e,-89,null
17,4c:fa:48:99:5c:46,-96,null
18,5e:0b:e5:78:45:07,-86,null
19,60:a8:0f:b5:6c:35,-91,null
20,59:ff:88:36:20:7e,-90,null
21,4b:d4:8e:ae:fb:dd,-88,null
22,46:15:7b:fb:1d:8f,-93,null
23,3f:76:59:c9:6f:c3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
24,38:6e:bb:d2:60:e8,-94,null
25,59:a2:57:df:bb:53,-92,null
26,05:46:92:6a:a5:c7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,62:05:29:b8:fd:34,-94,null
28,6f:f3:92:9c:80:e7,-95,null
29,7b:86:42:a0:96:c5,-92,null
