20201221094742,34.68226666666666,135.80056
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-67,null
1,39:24:07:85:b3:f1,-57,0000fd6f-0000-1000-8000-00805f9b34fb
2,45:a8:10:ec:19:5e,-55,null
3,79:1b:75:6c:2e:6f,-38,null
4,40:13:05:a5:f4:96,-93,null
5,7a:dd:37:b0:ac:ba,-84,null
6,46:3c:e2:3a:b1:14,-90,null
7,3f:20:34:91:19:96,-87,0000fd6f-0000-1000-8000-00805f9b34fb
8,2b:38:bb:ee:54:4c,-98,0000fd6f-0000-1000-8000-00805f9b34fb
9,45:1a:78:85:4f:e9,-85,null
10,59:4b:9a:e7:36:fc,-77,null
11,46:26:9a:0b:39:1c,-84,null
12,55:49:88:ac:95:16,-89,null
13,7a:99:d2:01:86:83,-88,null
14,4d:19:71:ce:3d:5a,-80,null
15,47:bf:cc:66:9c:59,-89,null
16,7e:6c:e2:d7:e4:72,-92,null
17,41:c0:df:6f:5f:cd,-92,null
18,dc:ca:01:ca:d7:5e,-34,null
19,6f:ef:3b:b1:74:63,-95,null
20,69:05:69:c0:62:bf,-91,null
21,73:ee:1e:4b:3e:db,-86,null
22,0f:27:d8:1d:df:70,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,0d:3d:8e:d9:2c:c3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,45:18:3b:7a:60:15,-91,null
25,73:0f:c1:66:28:f0,-89,null
26,44:61:5e:03:c0:e0,-91,null
